#  E (eV)   dos(E)     Int dos(E) EFermi =   17.619 eV
   3.603  0.3505E+00  0.2581E+01
   3.613  0.3485E+00  0.2585E+01
   3.623  0.3465E+00  0.2588E+01
   3.633  0.3445E+00  0.2592E+01
   3.643  0.3425E+00  0.2595E+01
   3.653  0.3405E+00  0.2599E+01
   3.663  0.3385E+00  0.2602E+01
   3.673  0.3366E+00  0.2605E+01
   3.683  0.3346E+00  0.2609E+01
   3.693  0.3327E+00  0.2612E+01
   3.703  0.3308E+00  0.2615E+01
   3.713  0.3289E+00  0.2619E+01
   3.723  0.3271E+00  0.2622E+01
   3.733  0.3253E+00  0.2625E+01
   3.743  0.3235E+00  0.2628E+01
   3.753  0.3217E+00  0.2632E+01
   3.763  0.3200E+00  0.2635E+01
   3.773  0.3184E+00  0.2638E+01
   3.783  0.3168E+00  0.2641E+01
   3.793  0.3152E+00  0.2644E+01
   3.803  0.3136E+00  0.2647E+01
   3.813  0.3122E+00  0.2650E+01
   3.823  0.3107E+00  0.2654E+01
   3.833  0.3093E+00  0.2657E+01
   3.843  0.3080E+00  0.2660E+01
   3.853  0.3067E+00  0.2663E+01
   3.863  0.3055E+00  0.2666E+01
   3.873  0.3043E+00  0.2669E+01
   3.883  0.3032E+00  0.2672E+01
   3.893  0.3021E+00  0.2675E+01
   3.903  0.3011E+00  0.2678E+01
   3.913  0.3002E+00  0.2681E+01
   3.923  0.2992E+00  0.2684E+01
   3.933  0.2984E+00  0.2687E+01
   3.943  0.2976E+00  0.2690E+01
   3.953  0.2969E+00  0.2693E+01
   3.963  0.2962E+00  0.2696E+01
   3.973  0.2955E+00  0.2699E+01
   3.983  0.2949E+00  0.2702E+01
   3.993  0.2944E+00  0.2705E+01
   4.003  0.2939E+00  0.2708E+01
   4.013  0.2934E+00  0.2711E+01
   4.023  0.2930E+00  0.2714E+01
   4.033  0.2927E+00  0.2716E+01
   4.043  0.2924E+00  0.2719E+01
   4.053  0.2921E+00  0.2722E+01
   4.063  0.2919E+00  0.2725E+01
   4.073  0.2917E+00  0.2728E+01
   4.083  0.2916E+00  0.2731E+01
   4.093  0.2915E+00  0.2734E+01
   4.103  0.2914E+00  0.2737E+01
   4.113  0.2914E+00  0.2740E+01
   4.123  0.2914E+00  0.2743E+01
   4.133  0.2914E+00  0.2746E+01
   4.143  0.2915E+00  0.2749E+01
   4.153  0.2916E+00  0.2751E+01
   4.163  0.2917E+00  0.2754E+01
   4.173  0.2919E+00  0.2757E+01
   4.183  0.2920E+00  0.2760E+01
   4.193  0.2923E+00  0.2763E+01
   4.203  0.2925E+00  0.2766E+01
   4.213  0.2928E+00  0.2769E+01
   4.223  0.2930E+00  0.2772E+01
   4.233  0.2934E+00  0.2775E+01
   4.243  0.2937E+00  0.2778E+01
   4.253  0.2941E+00  0.2781E+01
   4.263  0.2944E+00  0.2784E+01
   4.273  0.2948E+00  0.2787E+01
   4.283  0.2953E+00  0.2790E+01
   4.293  0.2957E+00  0.2793E+01
   4.303  0.2962E+00  0.2795E+01
   4.313  0.2967E+00  0.2798E+01
   4.323  0.2972E+00  0.2801E+01
   4.333  0.2977E+00  0.2804E+01
   4.343  0.2983E+00  0.2807E+01
   4.353  0.2989E+00  0.2810E+01
   4.363  0.2995E+00  0.2813E+01
   4.373  0.3001E+00  0.2816E+01
   4.383  0.3008E+00  0.2819E+01
   4.393  0.3014E+00  0.2822E+01
   4.403  0.3021E+00  0.2825E+01
   4.413  0.3029E+00  0.2828E+01
   4.423  0.3036E+00  0.2831E+01
   4.433  0.3044E+00  0.2835E+01
   4.443  0.3052E+00  0.2838E+01
   4.453  0.3060E+00  0.2841E+01
   4.463  0.3069E+00  0.2844E+01
   4.473  0.3078E+00  0.2847E+01
   4.483  0.3087E+00  0.2850E+01
   4.493  0.3097E+00  0.2853E+01
   4.503  0.3107E+00  0.2856E+01
   4.513  0.3117E+00  0.2859E+01
   4.523  0.3127E+00  0.2862E+01
   4.533  0.3138E+00  0.2865E+01
   4.543  0.3150E+00  0.2869E+01
   4.553  0.3161E+00  0.2872E+01
   4.563  0.3173E+00  0.2875E+01
   4.573  0.3185E+00  0.2878E+01
   4.583  0.3198E+00  0.2881E+01
   4.593  0.3211E+00  0.2885E+01
   4.603  0.3225E+00  0.2888E+01
   4.613  0.3239E+00  0.2891E+01
   4.623  0.3253E+00  0.2894E+01
   4.633  0.3267E+00  0.2898E+01
   4.643  0.3282E+00  0.2901E+01
   4.653  0.3298E+00  0.2904E+01
   4.663  0.3314E+00  0.2907E+01
   4.673  0.3330E+00  0.2911E+01
   4.683  0.3346E+00  0.2914E+01
   4.693  0.3363E+00  0.2917E+01
   4.703  0.3380E+00  0.2921E+01
   4.713  0.3398E+00  0.2924E+01
   4.723  0.3416E+00  0.2928E+01
   4.733  0.3434E+00  0.2931E+01
   4.743  0.3453E+00  0.2935E+01
   4.753  0.3472E+00  0.2938E+01
   4.763  0.3491E+00  0.2942E+01
   4.773  0.3511E+00  0.2945E+01
   4.783  0.3530E+00  0.2949E+01
   4.793  0.3551E+00  0.2952E+01
   4.803  0.3571E+00  0.2956E+01
   4.813  0.3591E+00  0.2959E+01
   4.823  0.3612E+00  0.2963E+01
   4.833  0.3633E+00  0.2967E+01
   4.843  0.3654E+00  0.2970E+01
   4.853  0.3676E+00  0.2974E+01
   4.863  0.3697E+00  0.2978E+01
   4.873  0.3719E+00  0.2981E+01
   4.883  0.3740E+00  0.2985E+01
   4.893  0.3762E+00  0.2989E+01
   4.903  0.3784E+00  0.2993E+01
   4.913  0.3805E+00  0.2996E+01
   4.923  0.3827E+00  0.3000E+01
   4.933  0.3849E+00  0.3004E+01
   4.943  0.3871E+00  0.3008E+01
   4.953  0.3892E+00  0.3012E+01
   4.963  0.3914E+00  0.3016E+01
   4.973  0.3935E+00  0.3020E+01
   4.983  0.3956E+00  0.3024E+01
   4.993  0.3977E+00  0.3028E+01
   5.003  0.3998E+00  0.3032E+01
   5.013  0.4019E+00  0.3036E+01
   5.023  0.4039E+00  0.3040E+01
   5.033  0.4059E+00  0.3044E+01
   5.043  0.4078E+00  0.3048E+01
   5.053  0.4098E+00  0.3052E+01
   5.063  0.4117E+00  0.3056E+01
   5.073  0.4135E+00  0.3060E+01
   5.083  0.4153E+00  0.3064E+01
   5.093  0.4171E+00  0.3068E+01
   5.103  0.4188E+00  0.3073E+01
   5.113  0.4205E+00  0.3077E+01
   5.123  0.4221E+00  0.3081E+01
   5.133  0.4237E+00  0.3085E+01
   5.143  0.4252E+00  0.3090E+01
   5.153  0.4267E+00  0.3094E+01
   5.163  0.4281E+00  0.3098E+01
   5.173  0.4294E+00  0.3102E+01
   5.183  0.4307E+00  0.3107E+01
   5.193  0.4319E+00  0.3111E+01
   5.203  0.4331E+00  0.3115E+01
   5.213  0.4341E+00  0.3120E+01
   5.223  0.4352E+00  0.3124E+01
   5.233  0.4361E+00  0.3128E+01
   5.243  0.4370E+00  0.3133E+01
   5.253  0.4378E+00  0.3137E+01
   5.263  0.4385E+00  0.3142E+01
   5.273  0.4392E+00  0.3146E+01
   5.283  0.4398E+00  0.3150E+01
   5.293  0.4403E+00  0.3155E+01
   5.303  0.4407E+00  0.3159E+01
   5.313  0.4411E+00  0.3164E+01
   5.323  0.4414E+00  0.3168E+01
   5.333  0.4416E+00  0.3172E+01
   5.343  0.4418E+00  0.3177E+01
   5.353  0.4419E+00  0.3181E+01
   5.363  0.4419E+00  0.3186E+01
   5.373  0.4418E+00  0.3190E+01
   5.383  0.4417E+00  0.3194E+01
   5.393  0.4415E+00  0.3199E+01
   5.403  0.4413E+00  0.3203E+01
   5.413  0.4409E+00  0.3208E+01
   5.423  0.4406E+00  0.3212E+01
   5.433  0.4401E+00  0.3216E+01
   5.443  0.4396E+00  0.3221E+01
   5.453  0.4391E+00  0.3225E+01
   5.463  0.4385E+00  0.3230E+01
   5.473  0.4378E+00  0.3234E+01
   5.483  0.4371E+00  0.3238E+01
   5.493  0.4364E+00  0.3243E+01
   5.503  0.4356E+00  0.3247E+01
   5.513  0.4348E+00  0.3251E+01
   5.523  0.4339E+00  0.3256E+01
   5.533  0.4330E+00  0.3260E+01
   5.543  0.4321E+00  0.3264E+01
   5.553  0.4311E+00  0.3269E+01
   5.563  0.4302E+00  0.3273E+01
   5.573  0.4292E+00  0.3277E+01
   5.583  0.4282E+00  0.3282E+01
   5.593  0.4271E+00  0.3286E+01
   5.603  0.4261E+00  0.3290E+01
   5.613  0.4251E+00  0.3294E+01
   5.623  0.4241E+00  0.3299E+01
   5.633  0.4230E+00  0.3303E+01
   5.643  0.4220E+00  0.3307E+01
   5.653  0.4210E+00  0.3311E+01
   5.663  0.4200E+00  0.3316E+01
   5.673  0.4190E+00  0.3320E+01
   5.683  0.4181E+00  0.3324E+01
   5.693  0.4171E+00  0.3328E+01
   5.703  0.4162E+00  0.3332E+01
   5.713  0.4154E+00  0.3336E+01
   5.723  0.4145E+00  0.3341E+01
   5.733  0.4137E+00  0.3345E+01
   5.743  0.4130E+00  0.3349E+01
   5.753  0.4123E+00  0.3353E+01
   5.763  0.4116E+00  0.3357E+01
   5.773  0.4110E+00  0.3361E+01
   5.783  0.4104E+00  0.3365E+01
   5.793  0.4100E+00  0.3369E+01
   5.803  0.4095E+00  0.3373E+01
   5.813  0.4091E+00  0.3378E+01
   5.823  0.4088E+00  0.3382E+01
   5.833  0.4086E+00  0.3386E+01
   5.843  0.4084E+00  0.3390E+01
   5.853  0.4083E+00  0.3394E+01
   5.863  0.4083E+00  0.3398E+01
   5.873  0.4083E+00  0.3402E+01
   5.883  0.4084E+00  0.3406E+01
   5.893  0.4086E+00  0.3410E+01
   5.903  0.4089E+00  0.3414E+01
   5.913  0.4092E+00  0.3418E+01
   5.923  0.4096E+00  0.3423E+01
   5.933  0.4101E+00  0.3427E+01
   5.943  0.4107E+00  0.3431E+01
   5.953  0.4113E+00  0.3435E+01
   5.963  0.4120E+00  0.3439E+01
   5.973  0.4128E+00  0.3443E+01
   5.983  0.4137E+00  0.3447E+01
   5.993  0.4146E+00  0.3451E+01
   6.003  0.4156E+00  0.3456E+01
   6.013  0.4167E+00  0.3460E+01
   6.023  0.4178E+00  0.3464E+01
   6.033  0.4190E+00  0.3468E+01
   6.043  0.4203E+00  0.3472E+01
   6.053  0.4216E+00  0.3476E+01
   6.063  0.4230E+00  0.3481E+01
   6.073  0.4245E+00  0.3485E+01
   6.083  0.4260E+00  0.3489E+01
   6.093  0.4275E+00  0.3493E+01
   6.103  0.4291E+00  0.3498E+01
   6.113  0.4308E+00  0.3502E+01
   6.123  0.4325E+00  0.3506E+01
   6.133  0.4342E+00  0.3511E+01
   6.143  0.4359E+00  0.3515E+01
   6.153  0.4377E+00  0.3519E+01
   6.163  0.4396E+00  0.3524E+01
   6.173  0.4414E+00  0.3528E+01
   6.183  0.4433E+00  0.3533E+01
   6.193  0.4452E+00  0.3537E+01
   6.203  0.4471E+00  0.3542E+01
   6.213  0.4490E+00  0.3546E+01
   6.223  0.4509E+00  0.3551E+01
   6.233  0.4528E+00  0.3555E+01
   6.243  0.4547E+00  0.3560E+01
   6.253  0.4566E+00  0.3564E+01
   6.263  0.4585E+00  0.3569E+01
   6.273  0.4604E+00  0.3573E+01
   6.283  0.4623E+00  0.3578E+01
   6.293  0.4641E+00  0.3583E+01
   6.303  0.4659E+00  0.3587E+01
   6.313  0.4677E+00  0.3592E+01
   6.323  0.4695E+00  0.3597E+01
   6.333  0.4712E+00  0.3601E+01
   6.343  0.4729E+00  0.3606E+01
   6.353  0.4745E+00  0.3611E+01
   6.363  0.4761E+00  0.3616E+01
   6.373  0.4776E+00  0.3620E+01
   6.383  0.4791E+00  0.3625E+01
   6.393  0.4805E+00  0.3630E+01
   6.403  0.4819E+00  0.3635E+01
   6.413  0.4831E+00  0.3640E+01
   6.423  0.4844E+00  0.3645E+01
   6.433  0.4855E+00  0.3649E+01
   6.443  0.4866E+00  0.3654E+01
   6.453  0.4876E+00  0.3659E+01
   6.463  0.4885E+00  0.3664E+01
   6.473  0.4893E+00  0.3669E+01
   6.483  0.4901E+00  0.3674E+01
   6.493  0.4907E+00  0.3679E+01
   6.503  0.4913E+00  0.3684E+01
   6.513  0.4918E+00  0.3689E+01
   6.523  0.4922E+00  0.3694E+01
   6.533  0.4925E+00  0.3698E+01
   6.543  0.4927E+00  0.3703E+01
   6.553  0.4928E+00  0.3708E+01
   6.563  0.4928E+00  0.3713E+01
   6.573  0.4927E+00  0.3718E+01
   6.583  0.4926E+00  0.3723E+01
   6.593  0.4923E+00  0.3728E+01
   6.603  0.4919E+00  0.3733E+01
   6.613  0.4914E+00  0.3738E+01
   6.623  0.4908E+00  0.3743E+01
   6.633  0.4902E+00  0.3748E+01
   6.643  0.4894E+00  0.3753E+01
   6.653  0.4885E+00  0.3757E+01
   6.663  0.4875E+00  0.3762E+01
   6.673  0.4865E+00  0.3767E+01
   6.683  0.4853E+00  0.3772E+01
   6.693  0.4840E+00  0.3777E+01
   6.703  0.4827E+00  0.3782E+01
   6.713  0.4812E+00  0.3786E+01
   6.723  0.4797E+00  0.3791E+01
   6.733  0.4780E+00  0.3796E+01
   6.743  0.4763E+00  0.3801E+01
   6.753  0.4745E+00  0.3806E+01
   6.763  0.4726E+00  0.3810E+01
   6.773  0.4706E+00  0.3815E+01
   6.783  0.4686E+00  0.3820E+01
   6.793  0.4664E+00  0.3824E+01
   6.803  0.4642E+00  0.3829E+01
   6.813  0.4620E+00  0.3834E+01
   6.823  0.4596E+00  0.3838E+01
   6.833  0.4572E+00  0.3843E+01
   6.843  0.4547E+00  0.3847E+01
   6.853  0.4522E+00  0.3852E+01
   6.863  0.4496E+00  0.3856E+01
   6.873  0.4470E+00  0.3861E+01
   6.883  0.4443E+00  0.3865E+01
   6.893  0.4416E+00  0.3870E+01
   6.903  0.4388E+00  0.3874E+01
   6.913  0.4360E+00  0.3878E+01
   6.923  0.4331E+00  0.3883E+01
   6.933  0.4302E+00  0.3887E+01
   6.943  0.4273E+00  0.3891E+01
   6.953  0.4244E+00  0.3896E+01
   6.963  0.4214E+00  0.3900E+01
   6.973  0.4185E+00  0.3904E+01
   6.983  0.4155E+00  0.3908E+01
   6.993  0.4125E+00  0.3912E+01
   7.003  0.4095E+00  0.3916E+01
   7.013  0.4065E+00  0.3920E+01
   7.023  0.4035E+00  0.3924E+01
   7.033  0.4005E+00  0.3928E+01
   7.043  0.3975E+00  0.3932E+01
   7.053  0.3945E+00  0.3936E+01
   7.063  0.3916E+00  0.3940E+01
   7.073  0.3887E+00  0.3944E+01
   7.083  0.3858E+00  0.3948E+01
   7.093  0.3829E+00  0.3952E+01
   7.103  0.3800E+00  0.3956E+01
   7.113  0.3772E+00  0.3959E+01
   7.123  0.3745E+00  0.3963E+01
   7.133  0.3717E+00  0.3967E+01
   7.143  0.3691E+00  0.3971E+01
   7.153  0.3664E+00  0.3974E+01
   7.163  0.3638E+00  0.3978E+01
   7.173  0.3613E+00  0.3982E+01
   7.183  0.3588E+00  0.3985E+01
   7.193  0.3564E+00  0.3989E+01
   7.203  0.3540E+00  0.3992E+01
   7.213  0.3517E+00  0.3996E+01
   7.223  0.3495E+00  0.3999E+01
   7.233  0.3473E+00  0.4003E+01
   7.243  0.3453E+00  0.4006E+01
   7.253  0.3432E+00  0.4010E+01
   7.263  0.3413E+00  0.4013E+01
   7.273  0.3394E+00  0.4016E+01
   7.283  0.3376E+00  0.4020E+01
   7.293  0.3359E+00  0.4023E+01
   7.303  0.3342E+00  0.4026E+01
   7.313  0.3327E+00  0.4030E+01
   7.323  0.3312E+00  0.4033E+01
   7.333  0.3298E+00  0.4036E+01
   7.343  0.3284E+00  0.4040E+01
   7.353  0.3272E+00  0.4043E+01
   7.363  0.3260E+00  0.4046E+01
   7.373  0.3249E+00  0.4049E+01
   7.383  0.3239E+00  0.4053E+01
   7.393  0.3230E+00  0.4056E+01
   7.403  0.3222E+00  0.4059E+01
   7.413  0.3214E+00  0.4062E+01
   7.423  0.3207E+00  0.4066E+01
   7.433  0.3201E+00  0.4069E+01
   7.443  0.3196E+00  0.4072E+01
   7.453  0.3192E+00  0.4075E+01
   7.463  0.3188E+00  0.4078E+01
   7.473  0.3185E+00  0.4082E+01
   7.483  0.3183E+00  0.4085E+01
   7.493  0.3181E+00  0.4088E+01
   7.503  0.3181E+00  0.4091E+01
   7.513  0.3181E+00  0.4094E+01
   7.523  0.3181E+00  0.4097E+01
   7.533  0.3183E+00  0.4101E+01
   7.543  0.3185E+00  0.4104E+01
   7.553  0.3187E+00  0.4107E+01
   7.563  0.3191E+00  0.4110E+01
   7.573  0.3195E+00  0.4113E+01
   7.583  0.3199E+00  0.4117E+01
   7.593  0.3204E+00  0.4120E+01
   7.603  0.3210E+00  0.4123E+01
   7.613  0.3216E+00  0.4126E+01
   7.623  0.3222E+00  0.4129E+01
   7.633  0.3230E+00  0.4133E+01
   7.643  0.3237E+00  0.4136E+01
   7.653  0.3245E+00  0.4139E+01
   7.663  0.3254E+00  0.4142E+01
   7.673  0.3263E+00  0.4146E+01
   7.683  0.3272E+00  0.4149E+01
   7.693  0.3282E+00  0.4152E+01
   7.703  0.3292E+00  0.4156E+01
   7.713  0.3302E+00  0.4159E+01
   7.723  0.3313E+00  0.4162E+01
   7.733  0.3324E+00  0.4165E+01
   7.743  0.3336E+00  0.4169E+01
   7.753  0.3348E+00  0.4172E+01
   7.763  0.3360E+00  0.4175E+01
   7.773  0.3372E+00  0.4179E+01
   7.783  0.3384E+00  0.4182E+01
   7.793  0.3397E+00  0.4186E+01
   7.803  0.3410E+00  0.4189E+01
   7.813  0.3424E+00  0.4192E+01
   7.823  0.3437E+00  0.4196E+01
   7.833  0.3451E+00  0.4199E+01
   7.843  0.3465E+00  0.4203E+01
   7.853  0.3479E+00  0.4206E+01
   7.863  0.3493E+00  0.4210E+01
   7.873  0.3508E+00  0.4213E+01
   7.883  0.3523E+00  0.4217E+01
   7.893  0.3538E+00  0.4220E+01
   7.903  0.3553E+00  0.4224E+01
   7.913  0.3568E+00  0.4227E+01
   7.923  0.3584E+00  0.4231E+01
   7.933  0.3599E+00  0.4235E+01
   7.943  0.3615E+00  0.4238E+01
   7.953  0.3631E+00  0.4242E+01
   7.963  0.3648E+00  0.4246E+01
   7.973  0.3664E+00  0.4249E+01
   7.983  0.3681E+00  0.4253E+01
   7.993  0.3698E+00  0.4257E+01
   8.003  0.3715E+00  0.4260E+01
   8.013  0.3732E+00  0.4264E+01
   8.023  0.3749E+00  0.4268E+01
   8.033  0.3767E+00  0.4272E+01
   8.043  0.3785E+00  0.4275E+01
   8.053  0.3803E+00  0.4279E+01
   8.063  0.3821E+00  0.4283E+01
   8.073  0.3840E+00  0.4287E+01
   8.083  0.3859E+00  0.4291E+01
   8.093  0.3877E+00  0.4295E+01
   8.103  0.3897E+00  0.4298E+01
   8.113  0.3916E+00  0.4302E+01
   8.123  0.3936E+00  0.4306E+01
   8.133  0.3955E+00  0.4310E+01
   8.143  0.3975E+00  0.4314E+01
   8.153  0.3996E+00  0.4318E+01
   8.163  0.4016E+00  0.4322E+01
   8.173  0.4037E+00  0.4326E+01
   8.183  0.4058E+00  0.4330E+01
   8.193  0.4079E+00  0.4334E+01
   8.203  0.4100E+00  0.4339E+01
   8.213  0.4121E+00  0.4343E+01
   8.223  0.4143E+00  0.4347E+01
   8.233  0.4164E+00  0.4351E+01
   8.243  0.4186E+00  0.4355E+01
   8.253  0.4208E+00  0.4359E+01
   8.263  0.4230E+00  0.4364E+01
   8.273  0.4252E+00  0.4368E+01
   8.283  0.4274E+00  0.4372E+01
   8.293  0.4297E+00  0.4376E+01
   8.303  0.4319E+00  0.4381E+01
   8.313  0.4341E+00  0.4385E+01
   8.323  0.4363E+00  0.4389E+01
   8.333  0.4386E+00  0.4394E+01
   8.343  0.4408E+00  0.4398E+01
   8.353  0.4430E+00  0.4403E+01
   8.363  0.4452E+00  0.4407E+01
   8.373  0.4474E+00  0.4412E+01
   8.383  0.4496E+00  0.4416E+01
   8.393  0.4517E+00  0.4421E+01
   8.403  0.4539E+00  0.4425E+01
   8.413  0.4560E+00  0.4430E+01
   8.423  0.4581E+00  0.4434E+01
   8.433  0.4602E+00  0.4439E+01
   8.443  0.4622E+00  0.4443E+01
   8.453  0.4642E+00  0.4448E+01
   8.463  0.4662E+00  0.4453E+01
   8.473  0.4681E+00  0.4457E+01
   8.483  0.4700E+00  0.4462E+01
   8.493  0.4718E+00  0.4467E+01
   8.503  0.4737E+00  0.4472E+01
   8.513  0.4754E+00  0.4476E+01
   8.523  0.4771E+00  0.4481E+01
   8.533  0.4788E+00  0.4486E+01
   8.543  0.4803E+00  0.4491E+01
   8.553  0.4819E+00  0.4496E+01
   8.563  0.4834E+00  0.4500E+01
   8.573  0.4848E+00  0.4505E+01
   8.583  0.4861E+00  0.4510E+01
   8.593  0.4874E+00  0.4515E+01
   8.603  0.4886E+00  0.4520E+01
   8.613  0.4898E+00  0.4525E+01
   8.623  0.4909E+00  0.4530E+01
   8.633  0.4919E+00  0.4535E+01
   8.643  0.4928E+00  0.4540E+01
   8.653  0.4937E+00  0.4544E+01
   8.663  0.4944E+00  0.4549E+01
   8.673  0.4952E+00  0.4554E+01
   8.683  0.4958E+00  0.4559E+01
   8.693  0.4963E+00  0.4564E+01
   8.703  0.4968E+00  0.4569E+01
   8.713  0.4972E+00  0.4574E+01
   8.723  0.4976E+00  0.4579E+01
   8.733  0.4978E+00  0.4584E+01
   8.743  0.4980E+00  0.4589E+01
   8.753  0.4981E+00  0.4594E+01
   8.763  0.4981E+00  0.4599E+01
   8.773  0.4980E+00  0.4604E+01
   8.783  0.4979E+00  0.4609E+01
   8.793  0.4977E+00  0.4614E+01
   8.803  0.4974E+00  0.4619E+01
   8.813  0.4970E+00  0.4624E+01
   8.823  0.4966E+00  0.4629E+01
   8.833  0.4961E+00  0.4634E+01
   8.843  0.4955E+00  0.4639E+01
   8.853  0.4949E+00  0.4644E+01
   8.863  0.4942E+00  0.4649E+01
   8.873  0.4935E+00  0.4654E+01
   8.883  0.4926E+00  0.4659E+01
   8.893  0.4918E+00  0.4664E+01
   8.903  0.4908E+00  0.4668E+01
   8.913  0.4898E+00  0.4673E+01
   8.923  0.4888E+00  0.4678E+01
   8.933  0.4877E+00  0.4683E+01
   8.943  0.4865E+00  0.4688E+01
   8.953  0.4853E+00  0.4693E+01
   8.963  0.4841E+00  0.4698E+01
   8.973  0.4828E+00  0.4703E+01
   8.983  0.4815E+00  0.4707E+01
   8.993  0.4801E+00  0.4712E+01
   9.003  0.4787E+00  0.4717E+01
   9.013  0.4773E+00  0.4722E+01
   9.023  0.4758E+00  0.4726E+01
   9.033  0.4744E+00  0.4731E+01
   9.043  0.4728E+00  0.4736E+01
   9.053  0.4713E+00  0.4741E+01
   9.063  0.4698E+00  0.4745E+01
   9.073  0.4682E+00  0.4750E+01
   9.083  0.4666E+00  0.4755E+01
   9.093  0.4650E+00  0.4759E+01
   9.103  0.4634E+00  0.4764E+01
   9.113  0.4618E+00  0.4769E+01
   9.123  0.4602E+00  0.4773E+01
   9.133  0.4586E+00  0.4778E+01
   9.143  0.4570E+00  0.4782E+01
   9.153  0.4554E+00  0.4787E+01
   9.163  0.4538E+00  0.4791E+01
   9.173  0.4522E+00  0.4796E+01
   9.183  0.4506E+00  0.4800E+01
   9.193  0.4490E+00  0.4805E+01
   9.203  0.4475E+00  0.4809E+01
   9.213  0.4459E+00  0.4814E+01
   9.223  0.4444E+00  0.4818E+01
   9.233  0.4429E+00  0.4823E+01
   9.243  0.4415E+00  0.4827E+01
   9.253  0.4400E+00  0.4832E+01
   9.263  0.4386E+00  0.4836E+01
   9.273  0.4373E+00  0.4840E+01
   9.283  0.4360E+00  0.4845E+01
   9.293  0.4347E+00  0.4849E+01
   9.303  0.4334E+00  0.4853E+01
   9.313  0.4322E+00  0.4858E+01
   9.323  0.4311E+00  0.4862E+01
   9.333  0.4300E+00  0.4866E+01
   9.343  0.4289E+00  0.4871E+01
   9.353  0.4279E+00  0.4875E+01
   9.363  0.4269E+00  0.4879E+01
   9.373  0.4260E+00  0.4883E+01
   9.383  0.4252E+00  0.4888E+01
   9.393  0.4244E+00  0.4892E+01
   9.403  0.4237E+00  0.4896E+01
   9.413  0.4231E+00  0.4900E+01
   9.423  0.4225E+00  0.4905E+01
   9.433  0.4220E+00  0.4909E+01
   9.443  0.4215E+00  0.4913E+01
   9.453  0.4211E+00  0.4917E+01
   9.463  0.4208E+00  0.4921E+01
   9.473  0.4206E+00  0.4926E+01
   9.483  0.4204E+00  0.4930E+01
   9.493  0.4203E+00  0.4934E+01
   9.503  0.4203E+00  0.4938E+01
   9.513  0.4204E+00  0.4942E+01
   9.523  0.4205E+00  0.4947E+01
   9.533  0.4207E+00  0.4951E+01
   9.543  0.4210E+00  0.4955E+01
   9.553  0.4214E+00  0.4959E+01
   9.563  0.4218E+00  0.4964E+01
   9.573  0.4224E+00  0.4968E+01
   9.583  0.4230E+00  0.4972E+01
   9.593  0.4236E+00  0.4976E+01
   9.603  0.4244E+00  0.4980E+01
   9.613  0.4252E+00  0.4985E+01
   9.623  0.4261E+00  0.4989E+01
   9.633  0.4271E+00  0.4993E+01
   9.643  0.4281E+00  0.4998E+01
   9.653  0.4293E+00  0.5002E+01
   9.663  0.4305E+00  0.5006E+01
   9.673  0.4317E+00  0.5010E+01
   9.683  0.4330E+00  0.5015E+01
   9.693  0.4344E+00  0.5019E+01
   9.703  0.4359E+00  0.5023E+01
   9.713  0.4374E+00  0.5028E+01
   9.723  0.4389E+00  0.5032E+01
   9.733  0.4405E+00  0.5037E+01
   9.743  0.4422E+00  0.5041E+01
   9.753  0.4439E+00  0.5045E+01
   9.763  0.4457E+00  0.5050E+01
   9.773  0.4475E+00  0.5054E+01
   9.783  0.4493E+00  0.5059E+01
   9.793  0.4512E+00  0.5063E+01
   9.803  0.4531E+00  0.5068E+01
   9.813  0.4551E+00  0.5073E+01
   9.823  0.4570E+00  0.5077E+01
   9.833  0.4590E+00  0.5082E+01
   9.843  0.4610E+00  0.5086E+01
   9.853  0.4630E+00  0.5091E+01
   9.863  0.4651E+00  0.5096E+01
   9.873  0.4671E+00  0.5100E+01
   9.883  0.4691E+00  0.5105E+01
   9.893  0.4712E+00  0.5110E+01
   9.903  0.4732E+00  0.5114E+01
   9.913  0.4752E+00  0.5119E+01
   9.923  0.4772E+00  0.5124E+01
   9.933  0.4792E+00  0.5129E+01
   9.943  0.4812E+00  0.5133E+01
   9.953  0.4832E+00  0.5138E+01
   9.963  0.4851E+00  0.5143E+01
   9.973  0.4870E+00  0.5148E+01
   9.983  0.4889E+00  0.5153E+01
   9.993  0.4907E+00  0.5158E+01
  10.003  0.4925E+00  0.5163E+01
  10.013  0.4943E+00  0.5168E+01
  10.023  0.4960E+00  0.5173E+01
  10.033  0.4977E+00  0.5178E+01
  10.043  0.4993E+00  0.5183E+01
  10.053  0.5009E+00  0.5188E+01
  10.063  0.5024E+00  0.5193E+01
  10.073  0.5039E+00  0.5198E+01
  10.083  0.5053E+00  0.5203E+01
  10.093  0.5067E+00  0.5208E+01
  10.103  0.5080E+00  0.5213E+01
  10.113  0.5092E+00  0.5218E+01
  10.123  0.5104E+00  0.5223E+01
  10.133  0.5115E+00  0.5228E+01
  10.143  0.5126E+00  0.5233E+01
  10.153  0.5136E+00  0.5238E+01
  10.163  0.5145E+00  0.5244E+01
  10.173  0.5153E+00  0.5249E+01
  10.183  0.5162E+00  0.5254E+01
  10.193  0.5169E+00  0.5259E+01
  10.203  0.5176E+00  0.5264E+01
  10.213  0.5182E+00  0.5269E+01
  10.223  0.5187E+00  0.5275E+01
  10.233  0.5192E+00  0.5280E+01
  10.243  0.5197E+00  0.5285E+01
