#  E (eV)   dos(E)     Int dos(E) EFermi =   16.907 eV
   3.615  0.8738E+00  0.2947E+01
   3.625  0.8550E+00  0.2956E+01
   3.635  0.8360E+00  0.2964E+01
   3.645  0.8169E+00  0.2972E+01
   3.655  0.7976E+00  0.2980E+01
   3.665  0.7783E+00  0.2988E+01
   3.675  0.7590E+00  0.2996E+01
   3.685  0.7396E+00  0.3003E+01
   3.695  0.7203E+00  0.3010E+01
   3.705  0.7009E+00  0.3017E+01
   3.715  0.6817E+00  0.3024E+01
   3.725  0.6625E+00  0.3031E+01
   3.735  0.6434E+00  0.3037E+01
   3.745  0.6244E+00  0.3043E+01
   3.755  0.6056E+00  0.3049E+01
   3.765  0.5870E+00  0.3055E+01
   3.775  0.5686E+00  0.3061E+01
   3.785  0.5503E+00  0.3066E+01
   3.795  0.5323E+00  0.3072E+01
   3.805  0.5146E+00  0.3077E+01
   3.815  0.4970E+00  0.3082E+01
   3.825  0.4798E+00  0.3087E+01
   3.835  0.4629E+00  0.3091E+01
   3.845  0.4462E+00  0.3096E+01
   3.855  0.4298E+00  0.3100E+01
   3.865  0.4138E+00  0.3104E+01
   3.875  0.3981E+00  0.3108E+01
   3.885  0.3828E+00  0.3112E+01
   3.895  0.3677E+00  0.3116E+01
   3.905  0.3531E+00  0.3119E+01
   3.915  0.3388E+00  0.3123E+01
   3.925  0.3248E+00  0.3126E+01
   3.935  0.3112E+00  0.3129E+01
   3.945  0.2980E+00  0.3132E+01
   3.955  0.2852E+00  0.3135E+01
   3.965  0.2727E+00  0.3138E+01
   3.975  0.2606E+00  0.3140E+01
   3.985  0.2488E+00  0.3143E+01
   3.995  0.2375E+00  0.3145E+01
   4.005  0.2265E+00  0.3147E+01
   4.015  0.2158E+00  0.3149E+01
   4.025  0.2055E+00  0.3151E+01
   4.035  0.1956E+00  0.3153E+01
   4.045  0.1860E+00  0.3155E+01
   4.055  0.1768E+00  0.3157E+01
   4.065  0.1679E+00  0.3159E+01
   4.075  0.1594E+00  0.3160E+01
   4.085  0.1512E+00  0.3162E+01
   4.095  0.1433E+00  0.3163E+01
   4.105  0.1358E+00  0.3165E+01
   4.115  0.1285E+00  0.3166E+01
   4.125  0.1216E+00  0.3167E+01
   4.135  0.1149E+00  0.3168E+01
   4.145  0.1086E+00  0.3169E+01
   4.155  0.1025E+00  0.3170E+01
   4.165  0.9669E-01  0.3171E+01
   4.175  0.9115E-01  0.3172E+01
   4.185  0.8588E-01  0.3173E+01
   4.195  0.8085E-01  0.3174E+01
   4.205  0.7607E-01  0.3175E+01
   4.215  0.7153E-01  0.3175E+01
   4.225  0.6721E-01  0.3176E+01
   4.235  0.6310E-01  0.3177E+01
   4.245  0.5921E-01  0.3177E+01
   4.255  0.5552E-01  0.3178E+01
   4.265  0.5203E-01  0.3178E+01
   4.275  0.4872E-01  0.3179E+01
   4.285  0.4560E-01  0.3179E+01
   4.295  0.4264E-01  0.3180E+01
   4.305  0.3985E-01  0.3180E+01
   4.315  0.3722E-01  0.3181E+01
   4.325  0.3473E-01  0.3181E+01
   4.335  0.3240E-01  0.3181E+01
   4.345  0.3020E-01  0.3181E+01
   4.355  0.2813E-01  0.3182E+01
   4.365  0.2618E-01  0.3182E+01
   4.375  0.2435E-01  0.3182E+01
   4.385  0.2264E-01  0.3183E+01
   4.395  0.2103E-01  0.3183E+01
   4.405  0.1953E-01  0.3183E+01
   4.415  0.1812E-01  0.3183E+01
   4.425  0.1680E-01  0.3183E+01
   4.435  0.1557E-01  0.3183E+01
   4.445  0.1442E-01  0.3184E+01
   4.455  0.1334E-01  0.3184E+01
   4.465  0.1234E-01  0.3184E+01
   4.475  0.1141E-01  0.3184E+01
   4.485  0.1054E-01  0.3184E+01
   4.495  0.9738E-02  0.3184E+01
   4.505  0.8990E-02  0.3184E+01
   4.515  0.8295E-02  0.3184E+01
   4.525  0.7652E-02  0.3184E+01
   4.535  0.7057E-02  0.3184E+01
   4.545  0.6507E-02  0.3185E+01
   4.555  0.5999E-02  0.3185E+01
   4.565  0.5530E-02  0.3185E+01
   4.575  0.5100E-02  0.3185E+01
   4.585  0.4704E-02  0.3185E+01
   4.595  0.4341E-02  0.3185E+01
   4.605  0.4010E-02  0.3185E+01
   4.615  0.3708E-02  0.3185E+01
   4.625  0.3433E-02  0.3185E+01
   4.635  0.3184E-02  0.3185E+01
   4.645  0.2960E-02  0.3185E+01
   4.655  0.2760E-02  0.3185E+01
   4.665  0.2581E-02  0.3185E+01
   4.675  0.2423E-02  0.3185E+01
   4.685  0.2286E-02  0.3185E+01
   4.695  0.2168E-02  0.3185E+01
   4.705  0.2068E-02  0.3185E+01
   4.715  0.1986E-02  0.3185E+01
   4.725  0.1921E-02  0.3185E+01
   4.735  0.1873E-02  0.3185E+01
   4.745  0.1842E-02  0.3185E+01
   4.755  0.1827E-02  0.3185E+01
   4.765  0.1828E-02  0.3185E+01
   4.775  0.1846E-02  0.3185E+01
   4.785  0.1880E-02  0.3185E+01
   4.795  0.1930E-02  0.3185E+01
   4.805  0.1997E-02  0.3185E+01
   4.815  0.2081E-02  0.3185E+01
   4.825  0.2182E-02  0.3185E+01
   4.835  0.2301E-02  0.3185E+01
   4.845  0.2439E-02  0.3185E+01
   4.855  0.2597E-02  0.3185E+01
   4.865  0.2775E-02  0.3185E+01
   4.875  0.2974E-02  0.3185E+01
   4.885  0.3196E-02  0.3185E+01
   4.895  0.3441E-02  0.3186E+01
   4.905  0.3711E-02  0.3186E+01
   4.915  0.4007E-02  0.3186E+01
   4.925  0.4332E-02  0.3186E+01
   4.935  0.4685E-02  0.3186E+01
   4.945  0.5070E-02  0.3186E+01
   4.955  0.5488E-02  0.3186E+01
   4.965  0.5941E-02  0.3186E+01
   4.975  0.6431E-02  0.3186E+01
   4.985  0.6960E-02  0.3186E+01
   4.995  0.7532E-02  0.3186E+01
   5.005  0.8148E-02  0.3186E+01
   5.015  0.8810E-02  0.3186E+01
   5.025  0.9523E-02  0.3186E+01
   5.035  0.1029E-01  0.3186E+01
   5.045  0.1111E-01  0.3187E+01
   5.055  0.1199E-01  0.3187E+01
   5.065  0.1293E-01  0.3187E+01
   5.075  0.1394E-01  0.3187E+01
   5.085  0.1502E-01  0.3187E+01
   5.095  0.1618E-01  0.3187E+01
   5.105  0.1741E-01  0.3187E+01
   5.115  0.1872E-01  0.3188E+01
   5.125  0.2012E-01  0.3188E+01
   5.135  0.2161E-01  0.3188E+01
   5.145  0.2319E-01  0.3188E+01
   5.155  0.2487E-01  0.3189E+01
   5.165  0.2666E-01  0.3189E+01
   5.175  0.2856E-01  0.3189E+01
   5.185  0.3057E-01  0.3189E+01
   5.195  0.3271E-01  0.3190E+01
   5.205  0.3497E-01  0.3190E+01
   5.215  0.3736E-01  0.3190E+01
   5.225  0.3988E-01  0.3191E+01
   5.235  0.4255E-01  0.3191E+01
   5.245  0.4537E-01  0.3192E+01
   5.255  0.4834E-01  0.3192E+01
   5.265  0.5147E-01  0.3193E+01
   5.275  0.5476E-01  0.3193E+01
   5.285  0.5823E-01  0.3194E+01
   5.295  0.6188E-01  0.3194E+01
   5.305  0.6571E-01  0.3195E+01
   5.315  0.6973E-01  0.3196E+01
   5.325  0.7394E-01  0.3197E+01
   5.335  0.7836E-01  0.3197E+01
   5.345  0.8298E-01  0.3198E+01
   5.355  0.8782E-01  0.3199E+01
   5.365  0.9288E-01  0.3200E+01
   5.375  0.9817E-01  0.3201E+01
   5.385  0.1037E+00  0.3202E+01
   5.395  0.1094E+00  0.3203E+01
   5.405  0.1154E+00  0.3204E+01
   5.415  0.1217E+00  0.3205E+01
   5.425  0.1281E+00  0.3207E+01
   5.435  0.1349E+00  0.3208E+01
   5.445  0.1419E+00  0.3209E+01
   5.455  0.1492E+00  0.3211E+01
   5.465  0.1567E+00  0.3213E+01
   5.475  0.1645E+00  0.3214E+01
   5.485  0.1726E+00  0.3216E+01
   5.495  0.1809E+00  0.3218E+01
   5.505  0.1895E+00  0.3220E+01
   5.515  0.1984E+00  0.3222E+01
   5.525  0.2076E+00  0.3224E+01
   5.535  0.2171E+00  0.3226E+01
   5.545  0.2268E+00  0.3228E+01
   5.555  0.2368E+00  0.3230E+01
   5.565  0.2471E+00  0.3233E+01
   5.575  0.2576E+00  0.3236E+01
   5.585  0.2684E+00  0.3238E+01
   5.595  0.2795E+00  0.3241E+01
   5.605  0.2909E+00  0.3244E+01
   5.615  0.3025E+00  0.3247E+01
   5.625  0.3143E+00  0.3250E+01
   5.635  0.3264E+00  0.3253E+01
   5.645  0.3388E+00  0.3257E+01
   5.655  0.3514E+00  0.3260E+01
   5.665  0.3641E+00  0.3264E+01
   5.675  0.3771E+00  0.3268E+01
   5.685  0.3903E+00  0.3272E+01
   5.695  0.4037E+00  0.3276E+01
   5.705  0.4173E+00  0.3280E+01
   5.715  0.4310E+00  0.3284E+01
   5.725  0.4449E+00  0.3289E+01
   5.735  0.4589E+00  0.3293E+01
   5.745  0.4731E+00  0.3298E+01
   5.755  0.4873E+00  0.3303E+01
   5.765  0.5017E+00  0.3308E+01
   5.775  0.5161E+00  0.3313E+01
   5.785  0.5306E+00  0.3318E+01
   5.795  0.5451E+00  0.3324E+01
   5.805  0.5596E+00  0.3329E+01
   5.815  0.5741E+00  0.3335E+01
   5.825  0.5886E+00  0.3341E+01
   5.835  0.6031E+00  0.3347E+01
   5.845  0.6175E+00  0.3353E+01
   5.855  0.6318E+00  0.3359E+01
   5.865  0.6460E+00  0.3366E+01
   5.875  0.6601E+00  0.3372E+01
   5.885  0.6741E+00  0.3379E+01
   5.895  0.6879E+00  0.3386E+01
   5.905  0.7015E+00  0.3393E+01
   5.915  0.7148E+00  0.3400E+01
   5.925  0.7280E+00  0.3408E+01
   5.935  0.7408E+00  0.3415E+01
   5.945  0.7535E+00  0.3422E+01
   5.955  0.7658E+00  0.3430E+01
   5.965  0.7777E+00  0.3438E+01
   5.975  0.7894E+00  0.3446E+01
   5.985  0.8006E+00  0.3454E+01
   5.995  0.8115E+00  0.3462E+01
   6.005  0.8220E+00  0.3470E+01
   6.015  0.8321E+00  0.3478E+01
   6.025  0.8417E+00  0.3487E+01
   6.035  0.8509E+00  0.3495E+01
   6.045  0.8595E+00  0.3504E+01
   6.055  0.8677E+00  0.3513E+01
   6.065  0.8754E+00  0.3521E+01
   6.075  0.8826E+00  0.3530E+01
   6.085  0.8892E+00  0.3539E+01
   6.095  0.8953E+00  0.3548E+01
   6.105  0.9008E+00  0.3557E+01
   6.115  0.9057E+00  0.3566E+01
   6.125  0.9101E+00  0.3575E+01
   6.135  0.9139E+00  0.3584E+01
   6.145  0.9171E+00  0.3594E+01
   6.155  0.9197E+00  0.3603E+01
   6.165  0.9217E+00  0.3612E+01
   6.175  0.9231E+00  0.3621E+01
   6.185  0.9238E+00  0.3630E+01
   6.195  0.9240E+00  0.3640E+01
   6.205  0.9236E+00  0.3649E+01
   6.215  0.9225E+00  0.3658E+01
   6.225  0.9209E+00  0.3667E+01
   6.235  0.9187E+00  0.3677E+01
   6.245  0.9159E+00  0.3686E+01
   6.255  0.9125E+00  0.3695E+01
   6.265  0.9085E+00  0.3704E+01
   6.275  0.9040E+00  0.3713E+01
   6.285  0.8989E+00  0.3722E+01
   6.295  0.8933E+00  0.3731E+01
   6.305  0.8871E+00  0.3740E+01
   6.315  0.8805E+00  0.3749E+01
   6.325  0.8734E+00  0.3757E+01
   6.335  0.8657E+00  0.3766E+01
   6.345  0.8577E+00  0.3775E+01
   6.355  0.8491E+00  0.3783E+01
   6.365  0.8402E+00  0.3791E+01
   6.375  0.8309E+00  0.3800E+01
   6.385  0.8212E+00  0.3808E+01
   6.395  0.8111E+00  0.3816E+01
   6.405  0.8007E+00  0.3824E+01
   6.415  0.7900E+00  0.3832E+01
   6.425  0.7790E+00  0.3840E+01
   6.435  0.7677E+00  0.3847E+01
   6.445  0.7562E+00  0.3855E+01
   6.455  0.7445E+00  0.3862E+01
   6.465  0.7326E+00  0.3870E+01
   6.475  0.7205E+00  0.3877E+01
   6.485  0.7083E+00  0.3884E+01
   6.495  0.6960E+00  0.3891E+01
   6.505  0.6836E+00  0.3898E+01
   6.515  0.6711E+00  0.3905E+01
   6.525  0.6586E+00  0.3911E+01
   6.535  0.6460E+00  0.3918E+01
   6.545  0.6335E+00  0.3924E+01
   6.555  0.6210E+00  0.3930E+01
   6.565  0.6086E+00  0.3936E+01
   6.575  0.5963E+00  0.3942E+01
   6.585  0.5840E+00  0.3948E+01
   6.595  0.5719E+00  0.3954E+01
   6.605  0.5599E+00  0.3959E+01
   6.615  0.5481E+00  0.3965E+01
   6.625  0.5365E+00  0.3970E+01
   6.635  0.5251E+00  0.3975E+01
   6.645  0.5140E+00  0.3981E+01
   6.655  0.5031E+00  0.3986E+01
   6.665  0.4924E+00  0.3991E+01
   6.675  0.4820E+00  0.3995E+01
   6.685  0.4719E+00  0.4000E+01
   6.695  0.4622E+00  0.4005E+01
   6.705  0.4527E+00  0.4009E+01
   6.715  0.4436E+00  0.4014E+01
   6.725  0.4348E+00  0.4018E+01
   6.735  0.4264E+00  0.4022E+01
   6.745  0.4184E+00  0.4026E+01
   6.755  0.4107E+00  0.4031E+01
   6.765  0.4034E+00  0.4035E+01
   6.775  0.3965E+00  0.4039E+01
   6.785  0.3900E+00  0.4042E+01
   6.795  0.3839E+00  0.4046E+01
   6.805  0.3782E+00  0.4050E+01
   6.815  0.3729E+00  0.4054E+01
   6.825  0.3681E+00  0.4057E+01
   6.835  0.3636E+00  0.4061E+01
   6.845  0.3595E+00  0.4065E+01
   6.855  0.3559E+00  0.4068E+01
   6.865  0.3526E+00  0.4072E+01
   6.875  0.3498E+00  0.4075E+01
   6.885  0.3473E+00  0.4079E+01
   6.895  0.3452E+00  0.4082E+01
   6.905  0.3436E+00  0.4086E+01
   6.915  0.3423E+00  0.4089E+01
   6.925  0.3413E+00  0.4093E+01
   6.935  0.3408E+00  0.4096E+01
   6.945  0.3405E+00  0.4099E+01
   6.955  0.3407E+00  0.4103E+01
   6.965  0.3411E+00  0.4106E+01
   6.975  0.3419E+00  0.4110E+01
   6.985  0.3430E+00  0.4113E+01
   6.995  0.3444E+00  0.4116E+01
   7.005  0.3461E+00  0.4120E+01
   7.015  0.3480E+00  0.4123E+01
   7.025  0.3502E+00  0.4127E+01
   7.035  0.3526E+00  0.4130E+01
   7.045  0.3553E+00  0.4134E+01
   7.055  0.3581E+00  0.4138E+01
   7.065  0.3612E+00  0.4141E+01
   7.075  0.3644E+00  0.4145E+01
   7.085  0.3678E+00  0.4148E+01
   7.095  0.3714E+00  0.4152E+01
   7.105  0.3751E+00  0.4156E+01
   7.115  0.3789E+00  0.4160E+01
   7.125  0.3827E+00  0.4164E+01
   7.135  0.3867E+00  0.4167E+01
   7.145  0.3907E+00  0.4171E+01
   7.155  0.3948E+00  0.4175E+01
   7.165  0.3989E+00  0.4179E+01
   7.175  0.4030E+00  0.4183E+01
   7.185  0.4070E+00  0.4187E+01
   7.195  0.4111E+00  0.4191E+01
   7.205  0.4151E+00  0.4196E+01
   7.215  0.4191E+00  0.4200E+01
   7.225  0.4230E+00  0.4204E+01
   7.235  0.4268E+00  0.4208E+01
   7.245  0.4305E+00  0.4213E+01
   7.255  0.4341E+00  0.4217E+01
   7.265  0.4376E+00  0.4221E+01
   7.275  0.4409E+00  0.4226E+01
   7.285  0.4441E+00  0.4230E+01
   7.295  0.4471E+00  0.4235E+01
   7.305  0.4499E+00  0.4239E+01
   7.315  0.4525E+00  0.4244E+01
   7.325  0.4549E+00  0.4248E+01
   7.335  0.4571E+00  0.4253E+01
   7.345  0.4591E+00  0.4257E+01
   7.355  0.4609E+00  0.4262E+01
   7.365  0.4624E+00  0.4267E+01
   7.375  0.4636E+00  0.4271E+01
   7.385  0.4646E+00  0.4276E+01
   7.395  0.4654E+00  0.4281E+01
   7.405  0.4658E+00  0.4285E+01
   7.415  0.4660E+00  0.4290E+01
   7.425  0.4660E+00  0.4295E+01
   7.435  0.4656E+00  0.4299E+01
   7.445  0.4650E+00  0.4304E+01
   7.455  0.4641E+00  0.4308E+01
   7.465  0.4629E+00  0.4313E+01
   7.475  0.4614E+00  0.4318E+01
   7.485  0.4597E+00  0.4322E+01
   7.495  0.4576E+00  0.4327E+01
   7.505  0.4553E+00  0.4331E+01
   7.515  0.4527E+00  0.4336E+01
   7.525  0.4499E+00  0.4340E+01
   7.535  0.4468E+00  0.4345E+01
   7.545  0.4434E+00  0.4349E+01
   7.555  0.4397E+00  0.4354E+01
   7.565  0.4358E+00  0.4358E+01
   7.575  0.4317E+00  0.4362E+01
   7.585  0.4273E+00  0.4367E+01
   7.595  0.4227E+00  0.4371E+01
   7.605  0.4178E+00  0.4375E+01
   7.615  0.4128E+00  0.4379E+01
   7.625  0.4075E+00  0.4383E+01
   7.635  0.4020E+00  0.4387E+01
   7.645  0.3964E+00  0.4391E+01
   7.655  0.3905E+00  0.4395E+01
   7.665  0.3845E+00  0.4399E+01
   7.675  0.3784E+00  0.4403E+01
   7.685  0.3721E+00  0.4407E+01
   7.695  0.3656E+00  0.4410E+01
   7.705  0.3590E+00  0.4414E+01
   7.715  0.3523E+00  0.4417E+01
   7.725  0.3455E+00  0.4421E+01
   7.735  0.3386E+00  0.4424E+01
   7.745  0.3317E+00  0.4428E+01
   7.755  0.3246E+00  0.4431E+01
   7.765  0.3175E+00  0.4434E+01
   7.775  0.3103E+00  0.4437E+01
   7.785  0.3031E+00  0.4440E+01
   7.795  0.2959E+00  0.4443E+01
   7.805  0.2886E+00  0.4446E+01
   7.815  0.2814E+00  0.4449E+01
   7.825  0.2741E+00  0.4451E+01
   7.835  0.2668E+00  0.4454E+01
   7.845  0.2596E+00  0.4457E+01
   7.855  0.2524E+00  0.4459E+01
   7.865  0.2452E+00  0.4462E+01
   7.875  0.2380E+00  0.4464E+01
   7.885  0.2310E+00  0.4466E+01
   7.895  0.2239E+00  0.4469E+01
   7.905  0.2170E+00  0.4471E+01
   7.915  0.2101E+00  0.4473E+01
   7.925  0.2033E+00  0.4475E+01
   7.935  0.1966E+00  0.4477E+01
   7.945  0.1900E+00  0.4479E+01
   7.955  0.1835E+00  0.4481E+01
   7.965  0.1771E+00  0.4482E+01
   7.975  0.1708E+00  0.4484E+01
   7.985  0.1646E+00  0.4486E+01
   7.995  0.1585E+00  0.4487E+01
   8.005  0.1526E+00  0.4489E+01
   8.015  0.1468E+00  0.4490E+01
   8.025  0.1411E+00  0.4492E+01
   8.035  0.1356E+00  0.4493E+01
   8.045  0.1301E+00  0.4494E+01
   8.055  0.1249E+00  0.4496E+01
   8.065  0.1197E+00  0.4497E+01
   8.075  0.1147E+00  0.4498E+01
   8.085  0.1099E+00  0.4499E+01
   8.095  0.1051E+00  0.4500E+01
   8.105  0.1006E+00  0.4501E+01
   8.115  0.9614E-01  0.4502E+01
   8.125  0.9186E-01  0.4503E+01
   8.135  0.8771E-01  0.4504E+01
   8.145  0.8371E-01  0.4505E+01
   8.155  0.7985E-01  0.4506E+01
   8.165  0.7613E-01  0.4506E+01
   8.175  0.7255E-01  0.4507E+01
   8.185  0.6910E-01  0.4508E+01
   8.195  0.6580E-01  0.4508E+01
   8.205  0.6263E-01  0.4509E+01
   8.215  0.5959E-01  0.4510E+01
   8.225  0.5669E-01  0.4510E+01
   8.235  0.5392E-01  0.4511E+01
   8.245  0.5128E-01  0.4511E+01
   8.255  0.4876E-01  0.4512E+01
   8.265  0.4638E-01  0.4512E+01
   8.275  0.4411E-01  0.4513E+01
   8.285  0.4197E-01  0.4513E+01
   8.295  0.3994E-01  0.4513E+01
   8.305  0.3803E-01  0.4514E+01
   8.315  0.3624E-01  0.4514E+01
   8.325  0.3457E-01  0.4515E+01
   8.335  0.3300E-01  0.4515E+01
   8.345  0.3155E-01  0.4515E+01
   8.355  0.3020E-01  0.4515E+01
   8.365  0.2896E-01  0.4516E+01
   8.375  0.2783E-01  0.4516E+01
   8.385  0.2680E-01  0.4516E+01
   8.395  0.2587E-01  0.4517E+01
   8.405  0.2505E-01  0.4517E+01
   8.415  0.2432E-01  0.4517E+01
   8.425  0.2370E-01  0.4517E+01
   8.435  0.2317E-01  0.4518E+01
   8.445  0.2274E-01  0.4518E+01
   8.455  0.2241E-01  0.4518E+01
   8.465  0.2218E-01  0.4518E+01
   8.475  0.2204E-01  0.4518E+01
   8.485  0.2200E-01  0.4519E+01
   8.495  0.2205E-01  0.4519E+01
   8.505  0.2220E-01  0.4519E+01
   8.515  0.2245E-01  0.4519E+01
   8.525  0.2279E-01  0.4520E+01
   8.535  0.2323E-01  0.4520E+01
   8.545  0.2377E-01  0.4520E+01
   8.555  0.2441E-01  0.4520E+01
   8.565  0.2515E-01  0.4521E+01
   8.575  0.2598E-01  0.4521E+01
   8.585  0.2692E-01  0.4521E+01
   8.595  0.2797E-01  0.4521E+01
   8.605  0.2911E-01  0.4522E+01
   8.615  0.3036E-01  0.4522E+01
   8.625  0.3172E-01  0.4522E+01
   8.635  0.3319E-01  0.4523E+01
   8.645  0.3477E-01  0.4523E+01
   8.655  0.3646E-01  0.4523E+01
   8.665  0.3827E-01  0.4524E+01
   8.675  0.4019E-01  0.4524E+01
   8.685  0.4223E-01  0.4524E+01
   8.695  0.4439E-01  0.4525E+01
   8.705  0.4667E-01  0.4525E+01
   8.715  0.4907E-01  0.4526E+01
   8.725  0.5160E-01  0.4526E+01
   8.735  0.5426E-01  0.4527E+01
   8.745  0.5705E-01  0.4528E+01
   8.755  0.5997E-01  0.4528E+01
   8.765  0.6302E-01  0.4529E+01
   8.775  0.6620E-01  0.4529E+01
   8.785  0.6953E-01  0.4530E+01
   8.795  0.7298E-01  0.4531E+01
   8.805  0.7658E-01  0.4532E+01
   8.815  0.8032E-01  0.4532E+01
   8.825  0.8420E-01  0.4533E+01
   8.835  0.8822E-01  0.4534E+01
   8.845  0.9238E-01  0.4535E+01
   8.855  0.9669E-01  0.4536E+01
   8.865  0.1011E+00  0.4537E+01
   8.875  0.1057E+00  0.4538E+01
   8.885  0.1105E+00  0.4539E+01
   8.895  0.1153E+00  0.4540E+01
   8.905  0.1204E+00  0.4542E+01
   8.915  0.1255E+00  0.4543E+01
   8.925  0.1308E+00  0.4544E+01
   8.935  0.1362E+00  0.4545E+01
   8.945  0.1418E+00  0.4547E+01
   8.955  0.1475E+00  0.4548E+01
   8.965  0.1533E+00  0.4550E+01
   8.975  0.1593E+00  0.4551E+01
   8.985  0.1653E+00  0.4553E+01
   8.995  0.1715E+00  0.4555E+01
   9.005  0.1778E+00  0.4557E+01
   9.015  0.1843E+00  0.4558E+01
   9.025  0.1908E+00  0.4560E+01
   9.035  0.1974E+00  0.4562E+01
   9.045  0.2041E+00  0.4564E+01
   9.055  0.2109E+00  0.4567E+01
   9.065  0.2178E+00  0.4569E+01
   9.075  0.2248E+00  0.4571E+01
   9.085  0.2318E+00  0.4573E+01
   9.095  0.2389E+00  0.4576E+01
   9.105  0.2460E+00  0.4578E+01
   9.115  0.2532E+00  0.4581E+01
   9.125  0.2604E+00  0.4583E+01
   9.135  0.2677E+00  0.4586E+01
   9.145  0.2749E+00  0.4589E+01
   9.155  0.2822E+00  0.4591E+01
   9.165  0.2894E+00  0.4594E+01
   9.175  0.2967E+00  0.4597E+01
   9.185  0.3039E+00  0.4600E+01
   9.195  0.3111E+00  0.4603E+01
   9.205  0.3182E+00  0.4607E+01
   9.215  0.3253E+00  0.4610E+01
   9.225  0.3323E+00  0.4613E+01
   9.235  0.3393E+00  0.4617E+01
   9.245  0.3462E+00  0.4620E+01
   9.255  0.3529E+00  0.4624E+01
   9.265  0.3596E+00  0.4627E+01
   9.275  0.3661E+00  0.4631E+01
   9.285  0.3725E+00  0.4635E+01
   9.295  0.3787E+00  0.4638E+01
   9.305  0.3848E+00  0.4642E+01
   9.315  0.3908E+00  0.4646E+01
   9.325  0.3965E+00  0.4650E+01
   9.335  0.4021E+00  0.4654E+01
   9.345  0.4075E+00  0.4658E+01
   9.355  0.4127E+00  0.4662E+01
   9.365  0.4177E+00  0.4667E+01
   9.375  0.4224E+00  0.4671E+01
   9.385  0.4269E+00  0.4675E+01
   9.395  0.4312E+00  0.4679E+01
   9.405  0.4352E+00  0.4684E+01
   9.415  0.4390E+00  0.4688E+01
   9.425  0.4425E+00  0.4692E+01
   9.435  0.4457E+00  0.4697E+01
   9.445  0.4487E+00  0.4701E+01
   9.455  0.4513E+00  0.4706E+01
   9.465  0.4537E+00  0.4710E+01
   9.475  0.4559E+00  0.4715E+01
   9.485  0.4577E+00  0.4720E+01
   9.495  0.4592E+00  0.4724E+01
   9.505  0.4604E+00  0.4729E+01
   9.515  0.4614E+00  0.4733E+01
   9.525  0.4620E+00  0.4738E+01
   9.535  0.4623E+00  0.4743E+01
   9.545  0.4624E+00  0.4747E+01
   9.555  0.4621E+00  0.4752E+01
   9.565  0.4615E+00  0.4757E+01
   9.575  0.4607E+00  0.4761E+01
   9.585  0.4595E+00  0.4766E+01
   9.595  0.4581E+00  0.4770E+01
   9.605  0.4564E+00  0.4775E+01
   9.615  0.4544E+00  0.4779E+01
   9.625  0.4522E+00  0.4784E+01
   9.635  0.4496E+00  0.4788E+01
   9.645  0.4469E+00  0.4793E+01
   9.655  0.4439E+00  0.4797E+01
   9.665  0.4406E+00  0.4802E+01
   9.675  0.4371E+00  0.4806E+01
   9.685  0.4334E+00  0.4810E+01
   9.695  0.4295E+00  0.4815E+01
   9.705  0.4254E+00  0.4819E+01
   9.715  0.4211E+00  0.4823E+01
   9.725  0.4166E+00  0.4827E+01
   9.735  0.4120E+00  0.4832E+01
   9.745  0.4072E+00  0.4836E+01
   9.755  0.4023E+00  0.4840E+01
   9.765  0.3972E+00  0.4844E+01
   9.775  0.3921E+00  0.4847E+01
   9.785  0.3868E+00  0.4851E+01
   9.795  0.3815E+00  0.4855E+01
   9.805  0.3761E+00  0.4859E+01
   9.815  0.3706E+00  0.4863E+01
   9.825  0.3651E+00  0.4866E+01
   9.835  0.3596E+00  0.4870E+01
   9.845  0.3541E+00  0.4873E+01
   9.855  0.3486E+00  0.4877E+01
   9.865  0.3431E+00  0.4880E+01
   9.875  0.3377E+00  0.4884E+01
   9.885  0.3323E+00  0.4887E+01
   9.895  0.3270E+00  0.4890E+01
   9.905  0.3218E+00  0.4894E+01
   9.915  0.3167E+00  0.4897E+01
   9.925  0.3117E+00  0.4900E+01
   9.935  0.3068E+00  0.4903E+01
   9.945  0.3021E+00  0.4906E+01
   9.955  0.2976E+00  0.4909E+01
   9.965  0.2932E+00  0.4912E+01
   9.975  0.2890E+00  0.4915E+01
   9.985  0.2851E+00  0.4918E+01
   9.995  0.2813E+00  0.4920E+01
  10.005  0.2778E+00  0.4923E+01
  10.015  0.2746E+00  0.4926E+01
  10.025  0.2716E+00  0.4929E+01
  10.035  0.2689E+00  0.4931E+01
  10.045  0.2665E+00  0.4934E+01
  10.055  0.2644E+00  0.4937E+01
  10.065  0.2625E+00  0.4939E+01
  10.075  0.2611E+00  0.4942E+01
  10.085  0.2599E+00  0.4944E+01
  10.095  0.2591E+00  0.4947E+01
  10.105  0.2586E+00  0.4950E+01
  10.115  0.2585E+00  0.4952E+01
  10.125  0.2588E+00  0.4955E+01
  10.135  0.2594E+00  0.4957E+01
  10.145  0.2604E+00  0.4960E+01
  10.155  0.2618E+00  0.4963E+01
  10.165  0.2636E+00  0.4965E+01
  10.175  0.2658E+00  0.4968E+01
  10.185  0.2685E+00  0.4971E+01
  10.195  0.2715E+00  0.4973E+01
  10.205  0.2749E+00  0.4976E+01
  10.215  0.2787E+00  0.4979E+01
  10.225  0.2830E+00  0.4982E+01
  10.235  0.2877E+00  0.4985E+01
  10.245  0.2927E+00  0.4987E+01
  10.255  0.2982E+00  0.4990E+01
