#  E (eV)   dos(E)     Int dos(E) EFermi =   17.652 eV
  10.254  0.4583E+00  0.5266E+01
  10.264  0.4587E+00  0.5271E+01
  10.274  0.4590E+00  0.5276E+01
  10.284  0.4593E+00  0.5280E+01
  10.294  0.4596E+00  0.5285E+01
  10.304  0.4598E+00  0.5289E+01
  10.314  0.4601E+00  0.5294E+01
  10.324  0.4604E+00  0.5298E+01
  10.334  0.4606E+00  0.5303E+01
  10.344  0.4609E+00  0.5308E+01
  10.354  0.4611E+00  0.5312E+01
  10.364  0.4613E+00  0.5317E+01
  10.374  0.4615E+00  0.5322E+01
  10.384  0.4617E+00  0.5326E+01
  10.394  0.4620E+00  0.5331E+01
  10.404  0.4622E+00  0.5335E+01
  10.414  0.4624E+00  0.5340E+01
  10.424  0.4626E+00  0.5345E+01
  10.434  0.4628E+00  0.5349E+01
  10.444  0.4630E+00  0.5354E+01
  10.454  0.4632E+00  0.5359E+01
  10.464  0.4634E+00  0.5363E+01
  10.474  0.4636E+00  0.5368E+01
  10.484  0.4638E+00  0.5372E+01
  10.494  0.4640E+00  0.5377E+01
  10.504  0.4642E+00  0.5382E+01
  10.514  0.4645E+00  0.5386E+01
  10.524  0.4647E+00  0.5391E+01
  10.534  0.4650E+00  0.5396E+01
  10.544  0.4652E+00  0.5400E+01
  10.554  0.4655E+00  0.5405E+01
  10.564  0.4658E+00  0.5410E+01
  10.574  0.4661E+00  0.5414E+01
  10.584  0.4665E+00  0.5419E+01
  10.594  0.4668E+00  0.5424E+01
  10.604  0.4672E+00  0.5428E+01
  10.614  0.4676E+00  0.5433E+01
  10.624  0.4680E+00  0.5438E+01
  10.634  0.4684E+00  0.5442E+01
  10.644  0.4689E+00  0.5447E+01
  10.654  0.4693E+00  0.5452E+01
  10.664  0.4698E+00  0.5456E+01
  10.674  0.4704E+00  0.5461E+01
  10.684  0.4709E+00  0.5466E+01
  10.694  0.4715E+00  0.5471E+01
  10.704  0.4721E+00  0.5475E+01
  10.714  0.4727E+00  0.5480E+01
  10.724  0.4734E+00  0.5485E+01
  10.734  0.4741E+00  0.5489E+01
  10.744  0.4748E+00  0.5494E+01
  10.754  0.4755E+00  0.5499E+01
  10.764  0.4763E+00  0.5504E+01
  10.774  0.4771E+00  0.5509E+01
  10.784  0.4779E+00  0.5513E+01
  10.794  0.4787E+00  0.5518E+01
  10.804  0.4796E+00  0.5523E+01
  10.814  0.4805E+00  0.5528E+01
  10.824  0.4814E+00  0.5532E+01
  10.834  0.4823E+00  0.5537E+01
  10.844  0.4833E+00  0.5542E+01
  10.854  0.4842E+00  0.5547E+01
  10.864  0.4852E+00  0.5552E+01
  10.874  0.4862E+00  0.5557E+01
  10.884  0.4872E+00  0.5562E+01
  10.894  0.4882E+00  0.5566E+01
  10.904  0.4892E+00  0.5571E+01
  10.914  0.4903E+00  0.5576E+01
  10.924  0.4913E+00  0.5581E+01
  10.934  0.4923E+00  0.5586E+01
  10.944  0.4934E+00  0.5591E+01
  10.954  0.4944E+00  0.5596E+01
  10.964  0.4955E+00  0.5601E+01
  10.974  0.4965E+00  0.5606E+01
  10.984  0.4976E+00  0.5611E+01
  10.994  0.4986E+00  0.5616E+01
  11.004  0.4996E+00  0.5621E+01
  11.014  0.5006E+00  0.5626E+01
  11.024  0.5016E+00  0.5631E+01
  11.034  0.5026E+00  0.5636E+01
  11.044  0.5036E+00  0.5641E+01
  11.054  0.5045E+00  0.5646E+01
  11.064  0.5055E+00  0.5651E+01
  11.074  0.5064E+00  0.5656E+01
  11.084  0.5073E+00  0.5661E+01
  11.094  0.5081E+00  0.5666E+01
  11.104  0.5090E+00  0.5671E+01
  11.114  0.5098E+00  0.5676E+01
  11.124  0.5106E+00  0.5682E+01
  11.134  0.5113E+00  0.5687E+01
  11.144  0.5121E+00  0.5692E+01
  11.154  0.5127E+00  0.5697E+01
  11.164  0.5134E+00  0.5702E+01
  11.174  0.5140E+00  0.5707E+01
  11.184  0.5146E+00  0.5712E+01
  11.194  0.5152E+00  0.5717E+01
  11.204  0.5157E+00  0.5723E+01
  11.214  0.5162E+00  0.5728E+01
  11.224  0.5166E+00  0.5733E+01
  11.234  0.5170E+00  0.5738E+01
  11.244  0.5174E+00  0.5743E+01
  11.254  0.5178E+00  0.5748E+01
  11.264  0.5181E+00  0.5754E+01
  11.274  0.5184E+00  0.5759E+01
  11.284  0.5186E+00  0.5764E+01
  11.294  0.5188E+00  0.5769E+01
  11.304  0.5190E+00  0.5774E+01
  11.314  0.5192E+00  0.5780E+01
  11.324  0.5193E+00  0.5785E+01
  11.334  0.5194E+00  0.5790E+01
  11.344  0.5194E+00  0.5795E+01
  11.354  0.5195E+00  0.5800E+01
  11.364  0.5195E+00  0.5806E+01
  11.374  0.5195E+00  0.5811E+01
  11.384  0.5195E+00  0.5816E+01
  11.394  0.5194E+00  0.5821E+01
  11.404  0.5194E+00  0.5826E+01
  11.414  0.5193E+00  0.5832E+01
  11.424  0.5192E+00  0.5837E+01
  11.434  0.5191E+00  0.5842E+01
  11.444  0.5190E+00  0.5847E+01
  11.454  0.5189E+00  0.5852E+01
  11.464  0.5188E+00  0.5857E+01
  11.474  0.5186E+00  0.5863E+01
  11.484  0.5185E+00  0.5868E+01
  11.494  0.5184E+00  0.5873E+01
  11.504  0.5182E+00  0.5878E+01
  11.514  0.5181E+00  0.5883E+01
  11.524  0.5180E+00  0.5889E+01
  11.534  0.5179E+00  0.5894E+01
  11.544  0.5178E+00  0.5899E+01
  11.554  0.5177E+00  0.5904E+01
  11.564  0.5177E+00  0.5909E+01
  11.574  0.5176E+00  0.5914E+01
  11.584  0.5176E+00  0.5920E+01
  11.594  0.5175E+00  0.5925E+01
  11.604  0.5175E+00  0.5930E+01
  11.614  0.5176E+00  0.5935E+01
  11.624  0.5176E+00  0.5940E+01
  11.634  0.5177E+00  0.5946E+01
  11.644  0.5178E+00  0.5951E+01
  11.654  0.5179E+00  0.5956E+01
  11.664  0.5181E+00  0.5961E+01
  11.674  0.5182E+00  0.5966E+01
  11.684  0.5184E+00  0.5971E+01
  11.694  0.5187E+00  0.5977E+01
  11.704  0.5189E+00  0.5982E+01
  11.714  0.5192E+00  0.5987E+01
  11.724  0.5196E+00  0.5992E+01
  11.734  0.5199E+00  0.5997E+01
  11.744  0.5203E+00  0.6003E+01
  11.754  0.5207E+00  0.6008E+01
  11.764  0.5212E+00  0.6013E+01
  11.774  0.5217E+00  0.6018E+01
  11.784  0.5222E+00  0.6023E+01
  11.794  0.5227E+00  0.6029E+01
  11.804  0.5233E+00  0.6034E+01
  11.814  0.5238E+00  0.6039E+01
  11.824  0.5245E+00  0.6044E+01
  11.834  0.5251E+00  0.6050E+01
  11.844  0.5258E+00  0.6055E+01
  11.854  0.5265E+00  0.6060E+01
  11.864  0.5272E+00  0.6065E+01
  11.874  0.5279E+00  0.6071E+01
  11.884  0.5287E+00  0.6076E+01
  11.894  0.5294E+00  0.6081E+01
  11.904  0.5302E+00  0.6087E+01
  11.914  0.5311E+00  0.6092E+01
  11.924  0.5319E+00  0.6097E+01
  11.934  0.5327E+00  0.6103E+01
  11.944  0.5336E+00  0.6108E+01
  11.954  0.5344E+00  0.6113E+01
  11.964  0.5353E+00  0.6119E+01
  11.974  0.5362E+00  0.6124E+01
  11.984  0.5371E+00  0.6129E+01
  11.994  0.5380E+00  0.6135E+01
  12.004  0.5389E+00  0.6140E+01
  12.014  0.5398E+00  0.6146E+01
  12.024  0.5407E+00  0.6151E+01
  12.034  0.5416E+00  0.6156E+01
  12.044  0.5425E+00  0.6162E+01
  12.054  0.5434E+00  0.6167E+01
  12.064  0.5442E+00  0.6173E+01
  12.074  0.5451E+00  0.6178E+01
  12.084  0.5460E+00  0.6184E+01
  12.094  0.5469E+00  0.6189E+01
  12.104  0.5478E+00  0.6194E+01
  12.114  0.5486E+00  0.6200E+01
  12.124  0.5495E+00  0.6205E+01
  12.134  0.5503E+00  0.6211E+01
  12.144  0.5511E+00  0.6216E+01
  12.154  0.5519E+00  0.6222E+01
  12.164  0.5527E+00  0.6228E+01
  12.174  0.5535E+00  0.6233E+01
  12.184  0.5543E+00  0.6239E+01
  12.194  0.5551E+00  0.6244E+01
  12.204  0.5558E+00  0.6250E+01
  12.214  0.5566E+00  0.6255E+01
  12.224  0.5573E+00  0.6261E+01
  12.234  0.5580E+00  0.6266E+01
  12.244  0.5587E+00  0.6272E+01
  12.254  0.5594E+00  0.6278E+01
  12.264  0.5601E+00  0.6283E+01
  12.274  0.5607E+00  0.6289E+01
  12.284  0.5614E+00  0.6294E+01
  12.294  0.5620E+00  0.6300E+01
  12.304  0.5626E+00  0.6306E+01
  12.314  0.5632E+00  0.6311E+01
  12.324  0.5638E+00  0.6317E+01
  12.334  0.5644E+00  0.6323E+01
  12.344  0.5650E+00  0.6328E+01
  12.354  0.5655E+00  0.6334E+01
  12.364  0.5661E+00  0.6340E+01
  12.374  0.5666E+00  0.6345E+01
  12.384  0.5672E+00  0.6351E+01
  12.394  0.5677E+00  0.6357E+01
  12.404  0.5682E+00  0.6362E+01
  12.414  0.5687E+00  0.6368E+01
  12.424  0.5692E+00  0.6374E+01
  12.434  0.5697E+00  0.6379E+01
  12.444  0.5702E+00  0.6385E+01
  12.454  0.5707E+00  0.6391E+01
  12.464  0.5712E+00  0.6396E+01
  12.474  0.5717E+00  0.6402E+01
  12.484  0.5722E+00  0.6408E+01
  12.494  0.5727E+00  0.6414E+01
  12.504  0.5732E+00  0.6419E+01
  12.514  0.5737E+00  0.6425E+01
  12.524  0.5742E+00  0.6431E+01
  12.534  0.5747E+00  0.6437E+01
  12.544  0.5752E+00  0.6442E+01
  12.554  0.5756E+00  0.6448E+01
  12.564  0.5761E+00  0.6454E+01
  12.574  0.5766E+00  0.6460E+01
  12.584  0.5771E+00  0.6465E+01
  12.594  0.5776E+00  0.6471E+01
  12.604  0.5781E+00  0.6477E+01
  12.614  0.5786E+00  0.6483E+01
  12.624  0.5792E+00  0.6489E+01
  12.634  0.5797E+00  0.6494E+01
  12.644  0.5802E+00  0.6500E+01
  12.654  0.5807E+00  0.6506E+01
  12.664  0.5812E+00  0.6512E+01
  12.674  0.5818E+00  0.6518E+01
  12.684  0.5823E+00  0.6523E+01
  12.694  0.5828E+00  0.6529E+01
  12.704  0.5834E+00  0.6535E+01
  12.714  0.5839E+00  0.6541E+01
  12.724  0.5845E+00  0.6547E+01
  12.734  0.5851E+00  0.6553E+01
  12.744  0.5856E+00  0.6558E+01
  12.754  0.5862E+00  0.6564E+01
  12.764  0.5868E+00  0.6570E+01
  12.774  0.5874E+00  0.6576E+01
  12.784  0.5879E+00  0.6582E+01
  12.794  0.5885E+00  0.6588E+01
  12.804  0.5891E+00  0.6594E+01
  12.814  0.5897E+00  0.6600E+01
  12.824  0.5904E+00  0.6605E+01
  12.834  0.5910E+00  0.6611E+01
  12.844  0.5916E+00  0.6617E+01
  12.854  0.5923E+00  0.6623E+01
  12.864  0.5929E+00  0.6629E+01
  12.874  0.5935E+00  0.6635E+01
  12.884  0.5942E+00  0.6641E+01
  12.894  0.5949E+00  0.6647E+01
  12.904  0.5956E+00  0.6653E+01
  12.914  0.5963E+00  0.6659E+01
  12.924  0.5970E+00  0.6665E+01
  12.934  0.5977E+00  0.6671E+01
  12.944  0.5984E+00  0.6677E+01
  12.954  0.5992E+00  0.6683E+01
  12.964  0.5999E+00  0.6689E+01
  12.974  0.6007E+00  0.6695E+01
  12.984  0.6015E+00  0.6701E+01
  12.994  0.6023E+00  0.6707E+01
  13.004  0.6031E+00  0.6713E+01
  13.014  0.6040E+00  0.6719E+01
  13.024  0.6049E+00  0.6725E+01
  13.034  0.6057E+00  0.6731E+01
  13.044  0.6067E+00  0.6737E+01
  13.054  0.6076E+00  0.6743E+01
  13.064  0.6086E+00  0.6749E+01
  13.074  0.6095E+00  0.6755E+01
  13.084  0.6106E+00  0.6761E+01
  13.094  0.6116E+00  0.6768E+01
  13.104  0.6127E+00  0.6774E+01
  13.114  0.6138E+00  0.6780E+01
  13.124  0.6149E+00  0.6786E+01
  13.134  0.6161E+00  0.6792E+01
  13.144  0.6173E+00  0.6798E+01
  13.154  0.6185E+00  0.6805E+01
  13.164  0.6197E+00  0.6811E+01
  13.174  0.6210E+00  0.6817E+01
  13.184  0.6224E+00  0.6823E+01
  13.194  0.6238E+00  0.6829E+01
  13.204  0.6252E+00  0.6836E+01
  13.214  0.6266E+00  0.6842E+01
  13.224  0.6281E+00  0.6848E+01
  13.234  0.6296E+00  0.6855E+01
  13.244  0.6312E+00  0.6861E+01
  13.254  0.6328E+00  0.6867E+01
  13.264  0.6344E+00  0.6873E+01
  13.274  0.6361E+00  0.6880E+01
  13.284  0.6378E+00  0.6886E+01
  13.294  0.6395E+00  0.6893E+01
  13.304  0.6413E+00  0.6899E+01
  13.314  0.6432E+00  0.6905E+01
  13.324  0.6450E+00  0.6912E+01
  13.334  0.6469E+00  0.6918E+01
  13.344  0.6488E+00  0.6925E+01
  13.354  0.6508E+00  0.6931E+01
  13.364  0.6528E+00  0.6938E+01
  13.374  0.6548E+00  0.6944E+01
  13.384  0.6569E+00  0.6951E+01
  13.394  0.6590E+00  0.6958E+01
  13.404  0.6611E+00  0.6964E+01
  13.414  0.6632E+00  0.6971E+01
  13.424  0.6654E+00  0.6978E+01
  13.434  0.6676E+00  0.6984E+01
  13.444  0.6698E+00  0.6991E+01
  13.454  0.6720E+00  0.6998E+01
  13.464  0.6742E+00  0.7004E+01
  13.474  0.6765E+00  0.7011E+01
  13.484  0.6787E+00  0.7018E+01
  13.494  0.6810E+00  0.7025E+01
  13.504  0.6833E+00  0.7032E+01
  13.514  0.6855E+00  0.7038E+01
  13.524  0.6878E+00  0.7045E+01
  13.534  0.6901E+00  0.7052E+01
  13.544  0.6923E+00  0.7059E+01
  13.554  0.6946E+00  0.7066E+01
  13.564  0.6968E+00  0.7073E+01
  13.574  0.6991E+00  0.7080E+01
  13.584  0.7013E+00  0.7087E+01
  13.594  0.7035E+00  0.7094E+01
  13.604  0.7056E+00  0.7101E+01
  13.614  0.7078E+00  0.7108E+01
  13.624  0.7099E+00  0.7115E+01
  13.634  0.7120E+00  0.7122E+01
  13.644  0.7140E+00  0.7130E+01
  13.654  0.7160E+00  0.7137E+01
  13.664  0.7180E+00  0.7144E+01
  13.674  0.7200E+00  0.7151E+01
  13.684  0.7218E+00  0.7158E+01
  13.694  0.7237E+00  0.7166E+01
  13.704  0.7255E+00  0.7173E+01
  13.714  0.7272E+00  0.7180E+01
  13.724  0.7289E+00  0.7187E+01
  13.734  0.7305E+00  0.7195E+01
  13.744  0.7321E+00  0.7202E+01
  13.754  0.7336E+00  0.7209E+01
  13.764  0.7350E+00  0.7217E+01
  13.774  0.7364E+00  0.7224E+01
  13.784  0.7377E+00  0.7231E+01
  13.794  0.7390E+00  0.7239E+01
  13.804  0.7401E+00  0.7246E+01
  13.814  0.7412E+00  0.7254E+01
  13.824  0.7422E+00  0.7261E+01
  13.834  0.7432E+00  0.7268E+01
  13.844  0.7440E+00  0.7276E+01
  13.854  0.7448E+00  0.7283E+01
  13.864  0.7455E+00  0.7291E+01
  13.874  0.7461E+00  0.7298E+01
  13.884  0.7467E+00  0.7306E+01
  13.894  0.7471E+00  0.7313E+01
  13.904  0.7475E+00  0.7321E+01
  13.914  0.7478E+00  0.7328E+01
  13.924  0.7480E+00  0.7336E+01
  13.934  0.7481E+00  0.7343E+01
  13.944  0.7481E+00  0.7351E+01
  13.954  0.7480E+00  0.7358E+01
  13.964  0.7479E+00  0.7366E+01
  13.974  0.7476E+00  0.7373E+01
  13.984  0.7473E+00  0.7381E+01
  13.994  0.7469E+00  0.7388E+01
  14.004  0.7464E+00  0.7395E+01
  14.014  0.7458E+00  0.7403E+01
  14.024  0.7450E+00  0.7410E+01
  14.034  0.7443E+00  0.7418E+01
  14.044  0.7434E+00  0.7425E+01
  14.054  0.7424E+00  0.7433E+01
  14.064  0.7413E+00  0.7440E+01
  14.074  0.7402E+00  0.7447E+01
  14.084  0.7389E+00  0.7455E+01
  14.094  0.7376E+00  0.7462E+01
  14.104  0.7362E+00  0.7470E+01
  14.114  0.7347E+00  0.7477E+01
  14.124  0.7330E+00  0.7484E+01
  14.134  0.7313E+00  0.7492E+01
  14.144  0.7296E+00  0.7499E+01
  14.154  0.7277E+00  0.7506E+01
  14.164  0.7257E+00  0.7513E+01
  14.174  0.7237E+00  0.7521E+01
  14.184  0.7216E+00  0.7528E+01
  14.194  0.7193E+00  0.7535E+01
  14.204  0.7170E+00  0.7542E+01
  14.214  0.7146E+00  0.7549E+01
  14.224  0.7122E+00  0.7557E+01
  14.234  0.7096E+00  0.7564E+01
  14.244  0.7070E+00  0.7571E+01
  14.254  0.7043E+00  0.7578E+01
  14.264  0.7015E+00  0.7585E+01
  14.274  0.6986E+00  0.7592E+01
  14.284  0.6957E+00  0.7599E+01
  14.294  0.6927E+00  0.7606E+01
  14.304  0.6896E+00  0.7612E+01
  14.314  0.6864E+00  0.7619E+01
  14.324  0.6832E+00  0.7626E+01
  14.334  0.6799E+00  0.7633E+01
  14.344  0.6765E+00  0.7640E+01
  14.354  0.6731E+00  0.7646E+01
  14.364  0.6696E+00  0.7653E+01
  14.374  0.6660E+00  0.7660E+01
  14.384  0.6624E+00  0.7666E+01
  14.394  0.6587E+00  0.7673E+01
  14.404  0.6550E+00  0.7680E+01
  14.414  0.6512E+00  0.7686E+01
  14.424  0.6473E+00  0.7693E+01
  14.434  0.6434E+00  0.7699E+01
  14.444  0.6395E+00  0.7705E+01
  14.454  0.6355E+00  0.7712E+01
  14.464  0.6314E+00  0.7718E+01
  14.474  0.6274E+00  0.7724E+01
  14.484  0.6233E+00  0.7731E+01
  14.494  0.6191E+00  0.7737E+01
  14.504  0.6149E+00  0.7743E+01
  14.514  0.6107E+00  0.7749E+01
  14.524  0.6065E+00  0.7755E+01
  14.534  0.6022E+00  0.7761E+01
  14.544  0.5979E+00  0.7767E+01
  14.554  0.5936E+00  0.7773E+01
  14.564  0.5892E+00  0.7779E+01
  14.574  0.5849E+00  0.7785E+01
  14.584  0.5805E+00  0.7791E+01
  14.594  0.5761E+00  0.7796E+01
  14.604  0.5717E+00  0.7802E+01
  14.614  0.5673E+00  0.7808E+01
  14.624  0.5629E+00  0.7813E+01
  14.634  0.5585E+00  0.7819E+01
  14.644  0.5541E+00  0.7824E+01
  14.654  0.5497E+00  0.7830E+01
  14.664  0.5453E+00  0.7835E+01
  14.674  0.5409E+00  0.7841E+01
  14.684  0.5365E+00  0.7846E+01
  14.694  0.5322E+00  0.7852E+01
  14.704  0.5278E+00  0.7857E+01
  14.714  0.5235E+00  0.7862E+01
  14.724  0.5192E+00  0.7867E+01
  14.734  0.5149E+00  0.7872E+01
  14.744  0.5106E+00  0.7877E+01
  14.754  0.5064E+00  0.7883E+01
  14.764  0.5021E+00  0.7888E+01
  14.774  0.4979E+00  0.7893E+01
  14.784  0.4938E+00  0.7897E+01
  14.794  0.4897E+00  0.7902E+01
  14.804  0.4856E+00  0.7907E+01
  14.814  0.4815E+00  0.7912E+01
  14.824  0.4775E+00  0.7917E+01
  14.834  0.4735E+00  0.7922E+01
  14.844  0.4695E+00  0.7926E+01
  14.854  0.4656E+00  0.7931E+01
  14.864  0.4617E+00  0.7936E+01
  14.874  0.4579E+00  0.7940E+01
  14.884  0.4541E+00  0.7945E+01
  14.894  0.4504E+00  0.7949E+01
  14.904  0.4467E+00  0.7954E+01
  14.914  0.4430E+00  0.7958E+01
  14.924  0.4394E+00  0.7962E+01
  14.934  0.4359E+00  0.7967E+01
  14.944  0.4324E+00  0.7971E+01
  14.954  0.4289E+00  0.7975E+01
  14.964  0.4255E+00  0.7980E+01
  14.974  0.4221E+00  0.7984E+01
  14.984  0.4188E+00  0.7988E+01
  14.994  0.4155E+00  0.7992E+01
  15.004  0.4123E+00  0.7996E+01
  15.014  0.4092E+00  0.8000E+01
  15.024  0.4060E+00  0.8005E+01
  15.034  0.4030E+00  0.8009E+01
  15.044  0.3999E+00  0.8013E+01
  15.054  0.3970E+00  0.8017E+01
  15.064  0.3941E+00  0.8020E+01
  15.074  0.3912E+00  0.8024E+01
  15.084  0.3884E+00  0.8028E+01
  15.094  0.3856E+00  0.8032E+01
  15.104  0.3829E+00  0.8036E+01
  15.114  0.3802E+00  0.8040E+01
  15.124  0.3776E+00  0.8044E+01
  15.134  0.3750E+00  0.8047E+01
  15.144  0.3725E+00  0.8051E+01
  15.154  0.3700E+00  0.8055E+01
  15.164  0.3676E+00  0.8058E+01
  15.174  0.3653E+00  0.8062E+01
  15.184  0.3629E+00  0.8066E+01
  15.194  0.3607E+00  0.8069E+01
  15.204  0.3584E+00  0.8073E+01
  15.214  0.3563E+00  0.8076E+01
  15.224  0.3541E+00  0.8080E+01
  15.234  0.3521E+00  0.8083E+01
  15.244  0.3500E+00  0.8087E+01
  15.254  0.3481E+00  0.8090E+01
  15.264  0.3461E+00  0.8094E+01
  15.274  0.3442E+00  0.8097E+01
  15.284  0.3424E+00  0.8101E+01
  15.294  0.3406E+00  0.8104E+01
  15.304  0.3389E+00  0.8108E+01
  15.314  0.3372E+00  0.8111E+01
  15.324  0.3355E+00  0.8114E+01
  15.334  0.3340E+00  0.8118E+01
  15.344  0.3324E+00  0.8121E+01
  15.354  0.3309E+00  0.8124E+01
  15.364  0.3294E+00  0.8128E+01
  15.374  0.3280E+00  0.8131E+01
  15.384  0.3267E+00  0.8134E+01
  15.394  0.3253E+00  0.8137E+01
  15.404  0.3241E+00  0.8141E+01
  15.414  0.3228E+00  0.8144E+01
  15.424  0.3217E+00  0.8147E+01
  15.434  0.3205E+00  0.8150E+01
  15.444  0.3194E+00  0.8153E+01
  15.454  0.3184E+00  0.8157E+01
  15.464  0.3174E+00  0.8160E+01
  15.474  0.3164E+00  0.8163E+01
  15.484  0.3155E+00  0.8166E+01
  15.494  0.3146E+00  0.8169E+01
  15.504  0.3138E+00  0.8172E+01
  15.514  0.3130E+00  0.8176E+01
  15.524  0.3122E+00  0.8179E+01
  15.534  0.3115E+00  0.8182E+01
  15.544  0.3108E+00  0.8185E+01
  15.554  0.3101E+00  0.8188E+01
  15.564  0.3095E+00  0.8191E+01
  15.574  0.3090E+00  0.8194E+01
  15.584  0.3084E+00  0.8197E+01
  15.594  0.3079E+00  0.8200E+01
  15.604  0.3075E+00  0.8203E+01
  15.614  0.3070E+00  0.8206E+01
  15.624  0.3066E+00  0.8210E+01
  15.634  0.3063E+00  0.8213E+01
  15.644  0.3059E+00  0.8216E+01
  15.654  0.3056E+00  0.8219E+01
  15.664  0.3053E+00  0.8222E+01
  15.674  0.3051E+00  0.8225E+01
  15.684  0.3048E+00  0.8228E+01
  15.694  0.3046E+00  0.8231E+01
  15.704  0.3045E+00  0.8234E+01
  15.714  0.3043E+00  0.8237E+01
  15.724  0.3042E+00  0.8240E+01
  15.734  0.3041E+00  0.8243E+01
  15.744  0.3040E+00  0.8246E+01
  15.754  0.3039E+00  0.8249E+01
  15.764  0.3039E+00  0.8252E+01
  15.774  0.3039E+00  0.8255E+01
  15.784  0.3039E+00  0.8258E+01
  15.794  0.3039E+00  0.8261E+01
  15.804  0.3039E+00  0.8264E+01
  15.814  0.3039E+00  0.8267E+01
  15.824  0.3040E+00  0.8270E+01
  15.834  0.3041E+00  0.8273E+01
  15.844  0.3042E+00  0.8277E+01
  15.854  0.3043E+00  0.8280E+01
  15.864  0.3044E+00  0.8283E+01
  15.874  0.3045E+00  0.8286E+01
  15.884  0.3046E+00  0.8289E+01
  15.894  0.3048E+00  0.8292E+01
  15.904  0.3049E+00  0.8295E+01
  15.914  0.3051E+00  0.8298E+01
  15.924  0.3053E+00  0.8301E+01
  15.934  0.3055E+00  0.8304E+01
  15.944  0.3057E+00  0.8307E+01
  15.954  0.3059E+00  0.8310E+01
  15.964  0.3062E+00  0.8313E+01
  15.974  0.3064E+00  0.8316E+01
  15.984  0.3067E+00  0.8319E+01
  15.994  0.3069E+00  0.8322E+01
  16.004  0.3072E+00  0.8325E+01
  16.014  0.3075E+00  0.8328E+01
  16.024  0.3078E+00  0.8332E+01
  16.034  0.3081E+00  0.8335E+01
  16.044  0.3084E+00  0.8338E+01
  16.054  0.3088E+00  0.8341E+01
  16.064  0.3091E+00  0.8344E+01
  16.074  0.3095E+00  0.8347E+01
  16.084  0.3099E+00  0.8350E+01
  16.094  0.3103E+00  0.8353E+01
  16.104  0.3107E+00  0.8356E+01
  16.114  0.3111E+00  0.8359E+01
  16.124  0.3116E+00  0.8363E+01
  16.134  0.3120E+00  0.8366E+01
  16.144  0.3125E+00  0.8369E+01
  16.154  0.3130E+00  0.8372E+01
  16.164  0.3136E+00  0.8375E+01
  16.174  0.3141E+00  0.8378E+01
  16.184  0.3147E+00  0.8381E+01
  16.194  0.3153E+00  0.8384E+01
  16.204  0.3159E+00  0.8388E+01
  16.214  0.3166E+00  0.8391E+01
  16.224  0.3172E+00  0.8394E+01
  16.234  0.3179E+00  0.8397E+01
  16.244  0.3187E+00  0.8400E+01
  16.254  0.3194E+00  0.8404E+01
  16.264  0.3202E+00  0.8407E+01
  16.274  0.3210E+00  0.8410E+01
  16.284  0.3218E+00  0.8413E+01
  16.294  0.3227E+00  0.8416E+01
  16.304  0.3236E+00  0.8420E+01
  16.314  0.3246E+00  0.8423E+01
  16.324  0.3255E+00  0.8426E+01
  16.334  0.3265E+00  0.8429E+01
  16.344  0.3276E+00  0.8433E+01
  16.354  0.3287E+00  0.8436E+01
  16.364  0.3298E+00  0.8439E+01
  16.374  0.3309E+00  0.8443E+01
  16.384  0.3321E+00  0.8446E+01
  16.394  0.3333E+00  0.8449E+01
  16.404  0.3346E+00  0.8453E+01
  16.414  0.3359E+00  0.8456E+01
  16.424  0.3372E+00  0.8459E+01
  16.434  0.3386E+00  0.8463E+01
  16.444  0.3400E+00  0.8466E+01
  16.454  0.3414E+00  0.8470E+01
  16.464  0.3429E+00  0.8473E+01
  16.474  0.3444E+00  0.8476E+01
  16.484  0.3460E+00  0.8480E+01
  16.494  0.3476E+00  0.8483E+01
  16.504  0.3492E+00  0.8487E+01
  16.514  0.3509E+00  0.8490E+01
  16.524  0.3526E+00  0.8494E+01
  16.534  0.3543E+00  0.8497E+01
  16.544  0.3561E+00  0.8501E+01
  16.554  0.3579E+00  0.8505E+01
  16.564  0.3598E+00  0.8508E+01
  16.574  0.3616E+00  0.8512E+01
  16.584  0.3636E+00  0.8515E+01
  16.594  0.3655E+00  0.8519E+01
  16.604  0.3675E+00  0.8523E+01
  16.614  0.3695E+00  0.8526E+01
  16.624  0.3715E+00  0.8530E+01
  16.634  0.3736E+00  0.8534E+01
  16.644  0.3757E+00  0.8538E+01
  16.654  0.3778E+00  0.8541E+01
  16.664  0.3800E+00  0.8545E+01
  16.674  0.3821E+00  0.8549E+01
  16.684  0.3843E+00  0.8553E+01
  16.694  0.3865E+00  0.8557E+01
  16.704  0.3888E+00  0.8561E+01
  16.714  0.3910E+00  0.8565E+01
  16.724  0.3933E+00  0.8568E+01
  16.734  0.3956E+00  0.8572E+01
  16.744  0.3979E+00  0.8576E+01
  16.754  0.4002E+00  0.8580E+01
  16.764  0.4025E+00  0.8584E+01
  16.774  0.4048E+00  0.8588E+01
  16.784  0.4072E+00  0.8593E+01
  16.794  0.4095E+00  0.8597E+01
  16.804  0.4119E+00  0.8601E+01
  16.814  0.4142E+00  0.8605E+01
  16.824  0.4166E+00  0.8609E+01
  16.834  0.4189E+00  0.8613E+01
  16.844  0.4212E+00  0.8617E+01
  16.854  0.4236E+00  0.8622E+01
  16.864  0.4259E+00  0.8626E+01
  16.874  0.4282E+00  0.8630E+01
  16.884  0.4305E+00  0.8635E+01
  16.894  0.4328E+00  0.8639E+01
