#  E (eV)   dos(E)     Int dos(E) EFermi =   17.647 eV
  10.194  0.4626E+00  0.5238E+01
  10.204  0.4629E+00  0.5243E+01
  10.214  0.4632E+00  0.5247E+01
  10.224  0.4636E+00  0.5252E+01
  10.234  0.4639E+00  0.5257E+01
  10.244  0.4641E+00  0.5261E+01
  10.254  0.4644E+00  0.5266E+01
  10.264  0.4647E+00  0.5270E+01
  10.274  0.4650E+00  0.5275E+01
  10.284  0.4652E+00  0.5280E+01
  10.294  0.4654E+00  0.5284E+01
  10.304  0.4657E+00  0.5289E+01
  10.314  0.4659E+00  0.5294E+01
  10.324  0.4661E+00  0.5298E+01
  10.334  0.4663E+00  0.5303E+01
  10.344  0.4665E+00  0.5308E+01
  10.354  0.4667E+00  0.5312E+01
  10.364  0.4669E+00  0.5317E+01
  10.374  0.4671E+00  0.5322E+01
  10.384  0.4673E+00  0.5326E+01
  10.394  0.4675E+00  0.5331E+01
  10.404  0.4677E+00  0.5336E+01
  10.414  0.4679E+00  0.5340E+01
  10.424  0.4681E+00  0.5345E+01
  10.434  0.4683E+00  0.5350E+01
  10.444  0.4685E+00  0.5354E+01
  10.454  0.4687E+00  0.5359E+01
  10.464  0.4689E+00  0.5364E+01
  10.474  0.4691E+00  0.5369E+01
  10.484  0.4693E+00  0.5373E+01
  10.494  0.4695E+00  0.5378E+01
  10.504  0.4697E+00  0.5383E+01
  10.514  0.4700E+00  0.5387E+01
  10.524  0.4702E+00  0.5392E+01
  10.534  0.4705E+00  0.5397E+01
  10.544  0.4707E+00  0.5401E+01
  10.554  0.4710E+00  0.5406E+01
  10.564  0.4713E+00  0.5411E+01
  10.574  0.4716E+00  0.5416E+01
  10.584  0.4719E+00  0.5420E+01
  10.594  0.4722E+00  0.5425E+01
  10.604  0.4725E+00  0.5430E+01
  10.614  0.4729E+00  0.5434E+01
  10.624  0.4732E+00  0.5439E+01
  10.634  0.4736E+00  0.5444E+01
  10.644  0.4739E+00  0.5449E+01
  10.654  0.4743E+00  0.5453E+01
  10.664  0.4747E+00  0.5458E+01
  10.674  0.4751E+00  0.5463E+01
  10.684  0.4755E+00  0.5468E+01
  10.694  0.4759E+00  0.5472E+01
  10.704  0.4764E+00  0.5477E+01
  10.714  0.4768E+00  0.5482E+01
  10.724  0.4773E+00  0.5487E+01
  10.734  0.4778E+00  0.5492E+01
  10.744  0.4782E+00  0.5496E+01
  10.754  0.4787E+00  0.5501E+01
  10.764  0.4792E+00  0.5506E+01
  10.774  0.4797E+00  0.5511E+01
  10.784  0.4803E+00  0.5515E+01
  10.794  0.4808E+00  0.5520E+01
  10.804  0.4813E+00  0.5525E+01
  10.814  0.4819E+00  0.5530E+01
  10.824  0.4824E+00  0.5535E+01
  10.834  0.4830E+00  0.5540E+01
  10.844  0.4835E+00  0.5544E+01
  10.854  0.4841E+00  0.5549E+01
  10.864  0.4846E+00  0.5554E+01
  10.874  0.4852E+00  0.5559E+01
  10.884  0.4858E+00  0.5564E+01
  10.894  0.4864E+00  0.5569E+01
  10.904  0.4870E+00  0.5574E+01
  10.914  0.4875E+00  0.5578E+01
  10.924  0.4881E+00  0.5583E+01
  10.934  0.4887E+00  0.5588E+01
  10.944  0.4893E+00  0.5593E+01
  10.954  0.4899E+00  0.5598E+01
  10.964  0.4905E+00  0.5603E+01
  10.974  0.4911E+00  0.5608E+01
  10.984  0.4917E+00  0.5613E+01
  10.994  0.4923E+00  0.5618E+01
  11.004  0.4929E+00  0.5623E+01
  11.014  0.4935E+00  0.5627E+01
  11.024  0.4940E+00  0.5632E+01
  11.034  0.4946E+00  0.5637E+01
  11.044  0.4952E+00  0.5642E+01
  11.054  0.4958E+00  0.5647E+01
  11.064  0.4964E+00  0.5652E+01
  11.074  0.4969E+00  0.5657E+01
  11.084  0.4975E+00  0.5662E+01
  11.094  0.4981E+00  0.5667E+01
  11.104  0.4986E+00  0.5672E+01
  11.114  0.4992E+00  0.5677E+01
  11.124  0.4998E+00  0.5682E+01
  11.134  0.5003E+00  0.5687E+01
  11.144  0.5009E+00  0.5692E+01
  11.154  0.5014E+00  0.5697E+01
  11.164  0.5020E+00  0.5702E+01
  11.174  0.5025E+00  0.5707E+01
  11.184  0.5030E+00  0.5712E+01
  11.194  0.5036E+00  0.5717E+01
  11.204  0.5041E+00  0.5722E+01
  11.214  0.5046E+00  0.5727E+01
  11.224  0.5052E+00  0.5732E+01
  11.234  0.5057E+00  0.5737E+01
  11.244  0.5062E+00  0.5743E+01
  11.254  0.5067E+00  0.5748E+01
  11.264  0.5072E+00  0.5753E+01
  11.274  0.5077E+00  0.5758E+01
  11.284  0.5082E+00  0.5763E+01
  11.294  0.5087E+00  0.5768E+01
  11.304  0.5092E+00  0.5773E+01
  11.314  0.5097E+00  0.5778E+01
  11.324  0.5102E+00  0.5783E+01
  11.334  0.5107E+00  0.5788E+01
  11.344  0.5112E+00  0.5793E+01
  11.354  0.5117E+00  0.5799E+01
  11.364  0.5121E+00  0.5804E+01
  11.374  0.5126E+00  0.5809E+01
  11.384  0.5131E+00  0.5814E+01
  11.394  0.5136E+00  0.5819E+01
  11.404  0.5140E+00  0.5824E+01
  11.414  0.5145E+00  0.5829E+01
  11.424  0.5150E+00  0.5834E+01
  11.434  0.5154E+00  0.5840E+01
  11.444  0.5159E+00  0.5845E+01
  11.454  0.5163E+00  0.5850E+01
  11.464  0.5168E+00  0.5855E+01
  11.474  0.5172E+00  0.5860E+01
  11.484  0.5177E+00  0.5865E+01
  11.494  0.5181E+00  0.5871E+01
  11.504  0.5185E+00  0.5876E+01
  11.514  0.5190E+00  0.5881E+01
  11.524  0.5194E+00  0.5886E+01
  11.534  0.5198E+00  0.5891E+01
  11.544  0.5203E+00  0.5897E+01
  11.554  0.5207E+00  0.5902E+01
  11.564  0.5211E+00  0.5907E+01
  11.574  0.5215E+00  0.5912E+01
  11.584  0.5220E+00  0.5917E+01
  11.594  0.5224E+00  0.5923E+01
  11.604  0.5228E+00  0.5928E+01
  11.614  0.5232E+00  0.5933E+01
  11.624  0.5236E+00  0.5938E+01
  11.634  0.5240E+00  0.5944E+01
  11.644  0.5245E+00  0.5949E+01
  11.654  0.5249E+00  0.5954E+01
  11.664  0.5253E+00  0.5959E+01
  11.674  0.5257E+00  0.5965E+01
  11.684  0.5261E+00  0.5970E+01
  11.694  0.5265E+00  0.5975E+01
  11.704  0.5270E+00  0.5980E+01
  11.714  0.5274E+00  0.5986E+01
  11.724  0.5278E+00  0.5991E+01
  11.734  0.5282E+00  0.5996E+01
  11.744  0.5287E+00  0.6002E+01
  11.754  0.5291E+00  0.6007E+01
  11.764  0.5295E+00  0.6012E+01
  11.774  0.5300E+00  0.6017E+01
  11.784  0.5304E+00  0.6023E+01
  11.794  0.5309E+00  0.6028E+01
  11.804  0.5313E+00  0.6033E+01
  11.814  0.5318E+00  0.6039E+01
  11.824  0.5323E+00  0.6044E+01
  11.834  0.5327E+00  0.6049E+01
  11.844  0.5332E+00  0.6055E+01
  11.854  0.5337E+00  0.6060E+01
  11.864  0.5342E+00  0.6065E+01
  11.874  0.5347E+00  0.6071E+01
  11.884  0.5353E+00  0.6076E+01
  11.894  0.5358E+00  0.6081E+01
  11.904  0.5363E+00  0.6087E+01
  11.914  0.5369E+00  0.6092E+01
  11.924  0.5374E+00  0.6098E+01
  11.934  0.5380E+00  0.6103E+01
  11.944  0.5386E+00  0.6108E+01
  11.954  0.5392E+00  0.6114E+01
  11.964  0.5398E+00  0.6119E+01
  11.974  0.5404E+00  0.6124E+01
  11.984  0.5410E+00  0.6130E+01
  11.994  0.5416E+00  0.6135E+01
  12.004  0.5422E+00  0.6141E+01
  12.014  0.5429E+00  0.6146E+01
  12.024  0.5435E+00  0.6152E+01
  12.034  0.5442E+00  0.6157E+01
  12.044  0.5448E+00  0.6162E+01
  12.054  0.5455E+00  0.6168E+01
  12.064  0.5462E+00  0.6173E+01
  12.074  0.5469E+00  0.6179E+01
  12.084  0.5476E+00  0.6184E+01
  12.094  0.5483E+00  0.6190E+01
  12.104  0.5490E+00  0.6195E+01
  12.114  0.5497E+00  0.6201E+01
  12.124  0.5504E+00  0.6206E+01
  12.134  0.5511E+00  0.6212E+01
  12.144  0.5519E+00  0.6217E+01
  12.154  0.5526E+00  0.6223E+01
  12.164  0.5533E+00  0.6228E+01
  12.174  0.5540E+00  0.6234E+01
  12.184  0.5547E+00  0.6240E+01
  12.194  0.5555E+00  0.6245E+01
  12.204  0.5562E+00  0.6251E+01
  12.214  0.5569E+00  0.6256E+01
  12.224  0.5576E+00  0.6262E+01
  12.234  0.5583E+00  0.6267E+01
  12.244  0.5590E+00  0.6273E+01
  12.254  0.5597E+00  0.6279E+01
  12.264  0.5604E+00  0.6284E+01
  12.274  0.5611E+00  0.6290E+01
  12.284  0.5617E+00  0.6295E+01
  12.294  0.5624E+00  0.6301E+01
  12.304  0.5630E+00  0.6307E+01
  12.314  0.5637E+00  0.6312E+01
  12.324  0.5643E+00  0.6318E+01
  12.334  0.5649E+00  0.6324E+01
  12.344  0.5655E+00  0.6329E+01
  12.354  0.5661E+00  0.6335E+01
  12.364  0.5667E+00  0.6341E+01
  12.374  0.5673E+00  0.6346E+01
  12.384  0.5678E+00  0.6352E+01
  12.394  0.5683E+00  0.6358E+01
  12.404  0.5689E+00  0.6363E+01
  12.414  0.5694E+00  0.6369E+01
  12.424  0.5698E+00  0.6375E+01
  12.434  0.5703E+00  0.6380E+01
  12.444  0.5708E+00  0.6386E+01
  12.454  0.5712E+00  0.6392E+01
  12.464  0.5717E+00  0.6397E+01
  12.474  0.5721E+00  0.6403E+01
  12.484  0.5725E+00  0.6409E+01
  12.494  0.5729E+00  0.6415E+01
  12.504  0.5733E+00  0.6420E+01
  12.514  0.5736E+00  0.6426E+01
  12.524  0.5740E+00  0.6432E+01
  12.534  0.5743E+00  0.6438E+01
  12.544  0.5747E+00  0.6443E+01
  12.554  0.5750E+00  0.6449E+01
  12.564  0.5753E+00  0.6455E+01
  12.574  0.5756E+00  0.6461E+01
  12.584  0.5759E+00  0.6466E+01
  12.594  0.5762E+00  0.6472E+01
  12.604  0.5765E+00  0.6478E+01
  12.614  0.5768E+00  0.6484E+01
  12.624  0.5771E+00  0.6489E+01
  12.634  0.5774E+00  0.6495E+01
  12.644  0.5777E+00  0.6501E+01
  12.654  0.5780E+00  0.6507E+01
  12.664  0.5783E+00  0.6513E+01
  12.674  0.5786E+00  0.6518E+01
  12.684  0.5789E+00  0.6524E+01
  12.694  0.5792E+00  0.6530E+01
  12.704  0.5795E+00  0.6536E+01
  12.714  0.5798E+00  0.6542E+01
  12.724  0.5802E+00  0.6547E+01
  12.734  0.5805E+00  0.6553E+01
  12.744  0.5809E+00  0.6559E+01
  12.754  0.5813E+00  0.6565E+01
  12.764  0.5817E+00  0.6571E+01
  12.774  0.5821E+00  0.6576E+01
  12.784  0.5825E+00  0.6582E+01
  12.794  0.5830E+00  0.6588E+01
  12.804  0.5834E+00  0.6594E+01
  12.814  0.5839E+00  0.6600E+01
  12.824  0.5844E+00  0.6606E+01
  12.834  0.5850E+00  0.6611E+01
  12.844  0.5855E+00  0.6617E+01
  12.854  0.5861E+00  0.6623E+01
  12.864  0.5867E+00  0.6629E+01
  12.874  0.5874E+00  0.6635E+01
  12.884  0.5881E+00  0.6641E+01
  12.894  0.5888E+00  0.6647E+01
  12.904  0.5895E+00  0.6653E+01
  12.914  0.5903E+00  0.6658E+01
  12.924  0.5911E+00  0.6664E+01
  12.934  0.5919E+00  0.6670E+01
  12.944  0.5928E+00  0.6676E+01
  12.954  0.5937E+00  0.6682E+01
  12.964  0.5946E+00  0.6688E+01
  12.974  0.5956E+00  0.6694E+01
  12.984  0.5966E+00  0.6700E+01
  12.994  0.5976E+00  0.6706E+01
  13.004  0.5987E+00  0.6712E+01
  13.014  0.5998E+00  0.6718E+01
  13.024  0.6009E+00  0.6724E+01
  13.034  0.6021E+00  0.6730E+01
  13.044  0.6033E+00  0.6736E+01
  13.054  0.6046E+00  0.6742E+01
  13.064  0.6059E+00  0.6748E+01
  13.074  0.6072E+00  0.6754E+01
  13.084  0.6085E+00  0.6760E+01
  13.094  0.6099E+00  0.6766E+01
  13.104  0.6113E+00  0.6772E+01
  13.114  0.6128E+00  0.6779E+01
  13.124  0.6143E+00  0.6785E+01
  13.134  0.6158E+00  0.6791E+01
  13.144  0.6174E+00  0.6797E+01
  13.154  0.6189E+00  0.6803E+01
  13.164  0.6206E+00  0.6809E+01
  13.174  0.6222E+00  0.6816E+01
  13.184  0.6239E+00  0.6822E+01
  13.194  0.6256E+00  0.6828E+01
  13.204  0.6273E+00  0.6834E+01
  13.214  0.6291E+00  0.6841E+01
  13.224  0.6309E+00  0.6847E+01
  13.234  0.6327E+00  0.6853E+01
  13.244  0.6345E+00  0.6860E+01
  13.254  0.6364E+00  0.6866E+01
  13.264  0.6383E+00  0.6873E+01
  13.274  0.6402E+00  0.6879E+01
  13.284  0.6421E+00  0.6885E+01
  13.294  0.6440E+00  0.6892E+01
  13.304  0.6460E+00  0.6898E+01
  13.314  0.6480E+00  0.6905E+01
  13.324  0.6500E+00  0.6911E+01
  13.334  0.6520E+00  0.6918E+01
  13.344  0.6540E+00  0.6924E+01
  13.354  0.6560E+00  0.6931E+01
  13.364  0.6581E+00  0.6937E+01
  13.374  0.6601E+00  0.6944E+01
  13.384  0.6622E+00  0.6951E+01
  13.394  0.6643E+00  0.6957E+01
  13.404  0.6663E+00  0.6964E+01
  13.414  0.6684E+00  0.6971E+01
  13.424  0.6705E+00  0.6977E+01
  13.434  0.6726E+00  0.6984E+01
  13.444  0.6747E+00  0.6991E+01
  13.454  0.6768E+00  0.6998E+01
  13.464  0.6788E+00  0.7004E+01
  13.474  0.6809E+00  0.7011E+01
  13.484  0.6830E+00  0.7018E+01
  13.494  0.6851E+00  0.7025E+01
  13.504  0.6871E+00  0.7032E+01
  13.514  0.6892E+00  0.7039E+01
  13.524  0.6912E+00  0.7046E+01
  13.534  0.6932E+00  0.7052E+01
  13.544  0.6952E+00  0.7059E+01
  13.554  0.6972E+00  0.7066E+01
  13.564  0.6992E+00  0.7073E+01
  13.574  0.7012E+00  0.7080E+01
  13.584  0.7031E+00  0.7087E+01
  13.594  0.7050E+00  0.7094E+01
  13.604  0.7069E+00  0.7102E+01
  13.614  0.7088E+00  0.7109E+01
  13.624  0.7106E+00  0.7116E+01
  13.634  0.7125E+00  0.7123E+01
  13.644  0.7142E+00  0.7130E+01
  13.654  0.7160E+00  0.7137E+01
  13.664  0.7177E+00  0.7144E+01
  13.674  0.7194E+00  0.7152E+01
  13.684  0.7211E+00  0.7159E+01
  13.694  0.7227E+00  0.7166E+01
  13.704  0.7243E+00  0.7173E+01
  13.714  0.7258E+00  0.7180E+01
  13.724  0.7273E+00  0.7188E+01
  13.734  0.7287E+00  0.7195E+01
  13.744  0.7301E+00  0.7202E+01
  13.754  0.7315E+00  0.7210E+01
  13.764  0.7328E+00  0.7217E+01
  13.774  0.7341E+00  0.7224E+01
  13.784  0.7353E+00  0.7232E+01
  13.794  0.7364E+00  0.7239E+01
  13.804  0.7375E+00  0.7246E+01
  13.814  0.7385E+00  0.7254E+01
  13.824  0.7395E+00  0.7261E+01
  13.834  0.7404E+00  0.7269E+01
  13.844  0.7413E+00  0.7276E+01
  13.854  0.7421E+00  0.7283E+01
  13.864  0.7428E+00  0.7291E+01
  13.874  0.7434E+00  0.7298E+01
  13.884  0.7440E+00  0.7306E+01
  13.894  0.7445E+00  0.7313E+01
  13.904  0.7450E+00  0.7321E+01
  13.914  0.7453E+00  0.7328E+01
  13.924  0.7456E+00  0.7336E+01
  13.934  0.7459E+00  0.7343E+01
  13.944  0.7460E+00  0.7350E+01
  13.954  0.7461E+00  0.7358E+01
  13.964  0.7461E+00  0.7365E+01
  13.974  0.7460E+00  0.7373E+01
  13.984  0.7458E+00  0.7380E+01
  13.994  0.7455E+00  0.7388E+01
  14.004  0.7452E+00  0.7395E+01
  14.014  0.7447E+00  0.7403E+01
  14.024  0.7442E+00  0.7410E+01
  14.034  0.7436E+00  0.7418E+01
  14.044  0.7429E+00  0.7425E+01
  14.054  0.7421E+00  0.7432E+01
  14.064  0.7413E+00  0.7440E+01
  14.074  0.7403E+00  0.7447E+01
  14.084  0.7393E+00  0.7455E+01
  14.094  0.7381E+00  0.7462E+01
  14.104  0.7369E+00  0.7469E+01
  14.114  0.7355E+00  0.7477E+01
  14.124  0.7341E+00  0.7484E+01
  14.134  0.7326E+00  0.7491E+01
  14.144  0.7310E+00  0.7499E+01
  14.154  0.7293E+00  0.7506E+01
  14.164  0.7275E+00  0.7513E+01
  14.174  0.7256E+00  0.7520E+01
  14.184  0.7236E+00  0.7528E+01
  14.194  0.7216E+00  0.7535E+01
  14.204  0.7194E+00  0.7542E+01
  14.214  0.7171E+00  0.7549E+01
  14.224  0.7148E+00  0.7556E+01
  14.234  0.7123E+00  0.7564E+01
  14.244  0.7098E+00  0.7571E+01
  14.254  0.7072E+00  0.7578E+01
  14.264  0.7045E+00  0.7585E+01
  14.274  0.7017E+00  0.7592E+01
  14.284  0.6988E+00  0.7599E+01
  14.294  0.6959E+00  0.7606E+01
  14.304  0.6928E+00  0.7613E+01
  14.314  0.6897E+00  0.7620E+01
  14.324  0.6865E+00  0.7626E+01
  14.334  0.6832E+00  0.7633E+01
  14.344  0.6798E+00  0.7640E+01
  14.354  0.6764E+00  0.7647E+01
  14.364  0.6729E+00  0.7654E+01
  14.374  0.6693E+00  0.7660E+01
  14.384  0.6656E+00  0.7667E+01
  14.394  0.6619E+00  0.7674E+01
  14.404  0.6581E+00  0.7680E+01
  14.414  0.6542E+00  0.7687E+01
  14.424  0.6503E+00  0.7693E+01
  14.434  0.6463E+00  0.7700E+01
  14.444  0.6423E+00  0.7706E+01
  14.454  0.6382E+00  0.7712E+01
  14.464  0.6341E+00  0.7719E+01
  14.474  0.6299E+00  0.7725E+01
  14.484  0.6256E+00  0.7731E+01
  14.494  0.6213E+00  0.7738E+01
  14.504  0.6170E+00  0.7744E+01
  14.514  0.6126E+00  0.7750E+01
  14.524  0.6082E+00  0.7756E+01
  14.534  0.6038E+00  0.7762E+01
  14.544  0.5993E+00  0.7768E+01
  14.554  0.5949E+00  0.7774E+01
  14.564  0.5903E+00  0.7780E+01
  14.574  0.5858E+00  0.7786E+01
  14.584  0.5812E+00  0.7791E+01
  14.594  0.5767E+00  0.7797E+01
  14.604  0.5721E+00  0.7803E+01
  14.614  0.5675E+00  0.7809E+01
  14.624  0.5629E+00  0.7814E+01
  14.634  0.5583E+00  0.7820E+01
  14.644  0.5536E+00  0.7825E+01
  14.654  0.5490E+00  0.7831E+01
  14.664  0.5444E+00  0.7836E+01
  14.674  0.5398E+00  0.7842E+01
  14.684  0.5352E+00  0.7847E+01
  14.694  0.5306E+00  0.7852E+01
  14.704  0.5261E+00  0.7858E+01
  14.714  0.5215E+00  0.7863E+01
  14.724  0.5170E+00  0.7868E+01
  14.734  0.5125E+00  0.7873E+01
  14.744  0.5080E+00  0.7878E+01
  14.754  0.5036E+00  0.7883E+01
  14.764  0.4991E+00  0.7888E+01
  14.774  0.4947E+00  0.7893E+01
  14.784  0.4904E+00  0.7898E+01
  14.794  0.4861E+00  0.7903E+01
  14.804  0.4818E+00  0.7908E+01
  14.814  0.4776E+00  0.7913E+01
  14.824  0.4734E+00  0.7917E+01
  14.834  0.4692E+00  0.7922E+01
  14.844  0.4651E+00  0.7927E+01
  14.854  0.4610E+00  0.7931E+01
  14.864  0.4570E+00  0.7936E+01
  14.874  0.4531E+00  0.7940E+01
  14.884  0.4492E+00  0.7945E+01
  14.894  0.4453E+00  0.7949E+01
  14.904  0.4415E+00  0.7954E+01
  14.914  0.4378E+00  0.7958E+01
  14.924  0.4341E+00  0.7962E+01
  14.934  0.4305E+00  0.7967E+01
  14.944  0.4270E+00  0.7971E+01
  14.954  0.4235E+00  0.7975E+01
  14.964  0.4200E+00  0.7979E+01
  14.974  0.4167E+00  0.7984E+01
  14.984  0.4134E+00  0.7988E+01
  14.994  0.4101E+00  0.7992E+01
  15.004  0.4069E+00  0.7996E+01
  15.014  0.4038E+00  0.8000E+01
  15.024  0.4008E+00  0.8004E+01
  15.034  0.3978E+00  0.8008E+01
  15.044  0.3949E+00  0.8012E+01
  15.054  0.3920E+00  0.8016E+01
  15.064  0.3892E+00  0.8020E+01
  15.074  0.3865E+00  0.8024E+01
  15.084  0.3838E+00  0.8027E+01
  15.094  0.3812E+00  0.8031E+01
  15.104  0.3787E+00  0.8035E+01
  15.114  0.3762E+00  0.8039E+01
  15.124  0.3738E+00  0.8042E+01
  15.134  0.3714E+00  0.8046E+01
  15.144  0.3691E+00  0.8050E+01
  15.154  0.3669E+00  0.8054E+01
  15.164  0.3647E+00  0.8057E+01
  15.174  0.3626E+00  0.8061E+01
  15.184  0.3606E+00  0.8064E+01
  15.194  0.3586E+00  0.8068E+01
  15.204  0.3566E+00  0.8072E+01
  15.214  0.3548E+00  0.8075E+01
  15.224  0.3529E+00  0.8079E+01
  15.234  0.3512E+00  0.8082E+01
  15.244  0.3494E+00  0.8086E+01
  15.254  0.3478E+00  0.8089E+01
  15.264  0.3461E+00  0.8093E+01
  15.274  0.3446E+00  0.8096E+01
  15.284  0.3430E+00  0.8099E+01
  15.294  0.3416E+00  0.8103E+01
  15.304  0.3401E+00  0.8106E+01
  15.314  0.3387E+00  0.8110E+01
  15.324  0.3374E+00  0.8113E+01
  15.334  0.3361E+00  0.8116E+01
  15.344  0.3348E+00  0.8120E+01
  15.354  0.3336E+00  0.8123E+01
  15.364  0.3324E+00  0.8126E+01
  15.374  0.3313E+00  0.8130E+01
  15.384  0.3302E+00  0.8133E+01
  15.394  0.3291E+00  0.8136E+01
  15.404  0.3280E+00  0.8140E+01
  15.414  0.3270E+00  0.8143E+01
  15.424  0.3261E+00  0.8146E+01
  15.434  0.3251E+00  0.8149E+01
  15.444  0.3242E+00  0.8153E+01
  15.454  0.3233E+00  0.8156E+01
  15.464  0.3225E+00  0.8159E+01
  15.474  0.3216E+00  0.8162E+01
  15.484  0.3208E+00  0.8166E+01
  15.494  0.3200E+00  0.8169E+01
  15.504  0.3193E+00  0.8172E+01
  15.514  0.3186E+00  0.8175E+01
  15.524  0.3179E+00  0.8178E+01
  15.534  0.3172E+00  0.8181E+01
  15.544  0.3165E+00  0.8185E+01
  15.554  0.3159E+00  0.8188E+01
  15.564  0.3152E+00  0.8191E+01
  15.574  0.3146E+00  0.8194E+01
  15.584  0.3141E+00  0.8197E+01
  15.594  0.3135E+00  0.8200E+01
  15.604  0.3129E+00  0.8203E+01
  15.614  0.3124E+00  0.8207E+01
  15.624  0.3119E+00  0.8210E+01
  15.634  0.3114E+00  0.8213E+01
  15.644  0.3109E+00  0.8216E+01
  15.654  0.3105E+00  0.8219E+01
  15.664  0.3100E+00  0.8222E+01
  15.674  0.3096E+00  0.8225E+01
  15.684  0.3092E+00  0.8228E+01
  15.694  0.3088E+00  0.8231E+01
  15.704  0.3084E+00  0.8235E+01
  15.714  0.3080E+00  0.8238E+01
  15.724  0.3077E+00  0.8241E+01
  15.734  0.3073E+00  0.8244E+01
  15.744  0.3070E+00  0.8247E+01
  15.754  0.3067E+00  0.8250E+01
  15.764  0.3064E+00  0.8253E+01
  15.774  0.3062E+00  0.8256E+01
  15.784  0.3059E+00  0.8259E+01
  15.794  0.3057E+00  0.8262E+01
  15.804  0.3055E+00  0.8265E+01
  15.814  0.3053E+00  0.8268E+01
  15.824  0.3051E+00  0.8271E+01
  15.834  0.3049E+00  0.8274E+01
  15.844  0.3048E+00  0.8277E+01
  15.854  0.3046E+00  0.8280E+01
  15.864  0.3045E+00  0.8283E+01
  15.874  0.3044E+00  0.8287E+01
  15.884  0.3044E+00  0.8290E+01
  15.894  0.3043E+00  0.8293E+01
  15.904  0.3043E+00  0.8296E+01
  15.914  0.3043E+00  0.8299E+01
  15.924  0.3043E+00  0.8302E+01
  15.934  0.3043E+00  0.8305E+01
  15.944  0.3044E+00  0.8308E+01
  15.954  0.3045E+00  0.8311E+01
  15.964  0.3046E+00  0.8314E+01
  15.974  0.3047E+00  0.8317E+01
  15.984  0.3049E+00  0.8320E+01
  15.994  0.3050E+00  0.8323E+01
  16.004  0.3052E+00  0.8326E+01
  16.014  0.3055E+00  0.8329E+01
  16.024  0.3057E+00  0.8332E+01
  16.034  0.3060E+00  0.8335E+01
  16.044  0.3063E+00  0.8338E+01
  16.054  0.3066E+00  0.8341E+01
  16.064  0.3070E+00  0.8344E+01
  16.074  0.3074E+00  0.8348E+01
  16.084  0.3078E+00  0.8351E+01
  16.094  0.3082E+00  0.8354E+01
  16.104  0.3087E+00  0.8357E+01
  16.114  0.3092E+00  0.8360E+01
  16.124  0.3097E+00  0.8363E+01
  16.134  0.3103E+00  0.8366E+01
  16.144  0.3109E+00  0.8369E+01
  16.154  0.3115E+00  0.8372E+01
  16.164  0.3121E+00  0.8375E+01
  16.174  0.3128E+00  0.8379E+01
  16.184  0.3135E+00  0.8382E+01
  16.194  0.3142E+00  0.8385E+01
  16.204  0.3150E+00  0.8388E+01
  16.214  0.3158E+00  0.8391E+01
  16.224  0.3166E+00  0.8394E+01
  16.234  0.3174E+00  0.8397E+01
  16.244  0.3183E+00  0.8401E+01
  16.254  0.3192E+00  0.8404E+01
  16.264  0.3201E+00  0.8407E+01
  16.274  0.3211E+00  0.8410E+01
  16.284  0.3220E+00  0.8413E+01
  16.294  0.3230E+00  0.8417E+01
  16.304  0.3241E+00  0.8420E+01
  16.314  0.3251E+00  0.8423E+01
  16.324  0.3262E+00  0.8426E+01
  16.334  0.3273E+00  0.8430E+01
  16.344  0.3285E+00  0.8433E+01
  16.354  0.3296E+00  0.8436E+01
  16.364  0.3308E+00  0.8440E+01
  16.374  0.3320E+00  0.8443E+01
  16.384  0.3333E+00  0.8446E+01
  16.394  0.3346E+00  0.8450E+01
  16.404  0.3358E+00  0.8453E+01
  16.414  0.3372E+00  0.8456E+01
  16.424  0.3385E+00  0.8460E+01
  16.434  0.3399E+00  0.8463E+01
  16.444  0.3412E+00  0.8467E+01
  16.454  0.3427E+00  0.8470E+01
  16.464  0.3441E+00  0.8473E+01
  16.474  0.3455E+00  0.8477E+01
  16.484  0.3470E+00  0.8480E+01
  16.494  0.3485E+00  0.8484E+01
  16.504  0.3500E+00  0.8487E+01
  16.514  0.3516E+00  0.8491E+01
  16.524  0.3531E+00  0.8494E+01
  16.534  0.3547E+00  0.8498E+01
  16.544  0.3563E+00  0.8501E+01
  16.554  0.3580E+00  0.8505E+01
  16.564  0.3596E+00  0.8509E+01
  16.574  0.3613E+00  0.8512E+01
  16.584  0.3630E+00  0.8516E+01
  16.594  0.3647E+00  0.8520E+01
  16.604  0.3664E+00  0.8523E+01
  16.614  0.3682E+00  0.8527E+01
  16.624  0.3700E+00  0.8531E+01
  16.634  0.3718E+00  0.8534E+01
  16.644  0.3736E+00  0.8538E+01
  16.654  0.3754E+00  0.8542E+01
  16.664  0.3773E+00  0.8546E+01
  16.674  0.3792E+00  0.8549E+01
  16.684  0.3811E+00  0.8553E+01
  16.694  0.3830E+00  0.8557E+01
  16.704  0.3849E+00  0.8561E+01
  16.714  0.3869E+00  0.8565E+01
  16.724  0.3889E+00  0.8569E+01
  16.734  0.3909E+00  0.8573E+01
  16.744  0.3929E+00  0.8576E+01
  16.754  0.3949E+00  0.8580E+01
  16.764  0.3970E+00  0.8584E+01
  16.774  0.3991E+00  0.8588E+01
  16.784  0.4012E+00  0.8592E+01
  16.794  0.4033E+00  0.8596E+01
  16.804  0.4054E+00  0.8600E+01
  16.814  0.4076E+00  0.8605E+01
  16.824  0.4097E+00  0.8609E+01
  16.834  0.4119E+00  0.8613E+01
